index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
28,280,0.0367813449609614,-0.009724278804506,0.0180531362978746,-0.0075046143262239,-0.3485845509501596,0.1920463533390554,10.446068696854924,0.0650362192887962,-0.0330318892618838,0.0639392347558946
29,290,0.0249926762646293,-0.0150899810208564,-0.0047963597923701,-0.0047841275751903,-0.2699032267676214,0.4947445372897119,10.434826038815377,0.1470344431890153,-0.0227043460356391,0.117529421711013
30,300,0.0129655521493653,-0.0087789422036739,0.0022935121543247,-0.0410187309929531,-0.2683309023364357,0.4189111035398474,10.098786999664153,0.0666245797012974,-0.0622029708548612,0.0755842912505996
31,310,0.0134262112990694,-0.0217443277824295,0.0060224974591147,-0.0364688970063796,-0.187411160841564,0.247259192940093,10.430445973170228,0.0964319310355921,-0.0483011300497995,0.1309661405912097
32,320,-0.0024036593824956,-0.024108991746884,-0.0174576621679725,-0.0461913849075806,-0.0456015692555319,0.3699892276291148,10.19720018331535,0.0963562374234178,-0.0437708646624845,0.0831168208563441
33,330,0.0272570952495582,-0.0177746101946096,-0.0022467780647738,-0.0160546682470549,-0.3634363001893159,0.3788012628520792,10.251942735807896,0.1005989158604103,-0.0324776794486235,0.0392347039030174
34,340,0.0014081817687065,-0.0285703562243515,0.0014256365426573,-0.0261709522756916,-0.0796619264439328,0.4295102289482156,10.270965035725268,0.1143258826664926,-0.0272612343203279,0.1564839757220432
35,350,-0.0062239495891507,-0.0421395229536194,-0.0095966835045574,-0.051089330175036,-0.4138068183475539,0.126569816536872,10.196370399166645,0.1289953076231025,-0.0475263062854002,0.0846839105402793
36,360,0.0080268414348837,-0.0613544320885191,-0.0071602555699143,-0.0317893875656416,-0.2782702566676465,0.3067932998796816,9.967448961446395,0.0557730584128362,-0.0496386070491732,0.0914836390871001
37,370,0.0063131794615524,-0.0275844504716955,-0.0207870607937711,-0.0422843389000526,-0.3915233776791129,0.321421149653447,10.36157388269423,0.0757544723616851,-0.0409313513101282,0.1235416916891518
38,380,0.0010714789411968,-0.0306193849144202,-0.0075635914910954,-0.0464656469434601,-0.3383777253328136,0.3323819115753748,10.476345207920266,0.1038501259115897,-0.0468677242562789,0.1439475517160766
39,390,-0.0129297599779341,-0.0433505580006523,-0.0160100827631208,-0.0533969633501105,-0.3800596677708397,0.3792850490096286,10.472541588469946,0.1345026526447622,-0.02886056191345,0.0630989993747705
40,400,-0.0178576727415017,-0.0572571239928202,-0.0076688471812279,-0.0395120624310594,-0.0793648913160935,0.4289833871313042,10.438989935379794,0.0822572602278662,-0.0358707197767991,0.0776484883085841
41,410,0.0029371935447661,-0.0302130045920441,-0.0022114742906165,-0.0453367093328505,-0.2450181886457816,0.443606484849098,10.170146629840684,0.1044658660581194,-0.042231967363797,0.1088785816725176
42,420,-0.0146940353086402,-0.0524014679210995,-0.0233313049642024,-0.050146642891723,-0.3339496742506555,0.3747380837474804,10.181419163346453,0.1366943030987291,-0.0534062432866878,0.1409199093411062
43,430,-0.0129976550605989,-0.0515114337505788,-0.0077387262031284,-0.046596100532694,-0.2976308433964084,0.3166475050868571,10.42878639767526,0.0880804457341277,-0.0410676649429698,0.0963575344617798
44,440,-0.005805380382456,-0.0460193301722594,-0.0038921419184126,-0.0370687183858439,-0.4646951358550346,0.3533836375985483,10.23319189261388,0.1579128090139677,-0.0647011625739399,0.1077306222139107
45,450,0.0025885868107709,-0.0510079330872561,-0.0007882680161507,-0.0362086397009114,-0.422567529075696,0.3479800342178786,10.462979504017865,0.0639314782158876,-0.0545512440997522,0.1538188302702968
46,460,-0.0138145640769392,-0.0473989467886885,-0.0033024154854826,-0.0485542941091784,-0.2888634484295082,0.3987634128562279,10.245508983138132,0.1231173184558967,-0.0526935021502565,0.0753883894987964
47,470,0.0043885555429861,-0.0523481847562275,-0.0134946536621673,-0.0422283830779891,-0.3961672037287097,0.4538174365349623,10.262824630473354,0.0931612044123221,-0.0443766544291912,0.0894322898591187
48,480,-0.0114431654245117,-0.0495939374288977,-0.0329407670055211,-0.0606585069961073,-0.3505798386111776,0.3609917284058986,10.449602748870394,0.0819267226307261,-0.064283199029381,0.0929556167172782
49,490,-0.0170666530214431,-0.0522452814046532,-0.0205432835133989,-0.0725725942715513,-0.3295423158639861,0.2394924905011954,10.614620001856592,0.0976290813765734,-0.0400487830346329,0.1484388445535306
50,500,-0.01357362316994,-0.0327617336169074,-0.0154084728355003,-0.0370497774251713,-0.1475518807030709,0.3653851341012149,10.143939303432656,0.1170087712880433,-0.0635607832742721,0.102040761691296
51,510,0.0039963034901881,-0.0364955156732576,-0.009332865477972,-0.0308412188726711,-0.3184422123466477,0.3862403369624656,10.367926158623824,0.087482101265689,-0.0469583791807962,0.1212029333003984
52,520,-0.006012550541712,-0.0442855121589679,-0.0100004567401875,-0.0660704307897066,-0.2094296889817927,0.4824569045669032,10.368964024079355,0.108535419311333,-0.0387971139552338,0.0824460143192988
53,530,-0.0071318007181675,-0.0746868449339357,0.0039493136502637,-0.0459952994750179,-0.2964693130415497,0.49543779053789,9.96295285343532,0.1007147849765263,-0.0726226114925657,0.0998234373281082
54,540,-0.0207513185272882,-0.0513932819855394,0.0018765834293932,-0.0290997517649158,-0.3063123030766008,0.3296942075055306,10.335574008689845,0.1029021331012405,-0.0650111448516964,0.1438318560499533
55,550,0.0024756491352568,-0.0475008579967551,-0.0061103281668832,-0.0335411631420902,-0.2969745232437614,0.4185786631848825,10.04038377685365,0.1188506519337215,-0.0370942165879236,0.0952593607249725
56,560,0.0016694251689909,-0.0470737154883155,0.0040459448746917,-0.057454941845854,-0.1867022636781257,0.4793207018350488,10.371264723754592,0.1069293148065606,-0.0554545518883111,0.1260780876171067
57,570,0.0096370324345849,-0.0392621535641578,0.0037185513368514,-0.0385279559410184,-0.3833747396080525,0.3826782588539119,10.278588237563698,0.0792992337666942,-0.0470583364642911,0.1679346517136719
58,580,-0.0014769389941363,-0.0543252556059145,-0.0112798092166358,-0.0383690861417122,-0.3547610119532143,0.5970939061072128,10.094973290693993,0.0888581369907808,-0.0563880039362809,0.1360458116353138
59,590,0.0008154903048119,-0.0523623609709247,-0.000535166805893,-0.0306888052507293,-0.3175205514336834,0.3183259533137014,10.19151529498479,0.1053407001029282,-0.0488483676957672,0.1401742031286173
60,600,0.0005689751839522,-0.0460791148557463,-0.0104438487654626,-0.0238368664111208,-0.0887839175628351,0.5128892228805296,10.371604818308288,0.1265272713716833,-0.0444039180318321,0.0944776553847765
61,610,0.0036867720821917,-0.0354642505087642,0.01162173309117,-0.0321490213557182,-0.2765486141733833,0.3634893620872563,10.3878109968455,0.0739269815609748,-0.0493725780157588,0.1391961024901856
62,620,0.0140187873133338,-0.0402813997362598,-0.0017717125367166,-0.0437848805994067,-0.2887653240956575,0.2570211072350549,10.46081847528635,0.0777310429509833,-0.0495334782415154,0.145790770167666
63,630,0.0053142130032342,-0.0476834745893026,-0.0033352973573766,-0.0342519694680041,-0.3976208983908699,0.4761328749649418,10.32698053769912,0.0744412924691262,-0.0474726092307048,0.1235480199584993
64,640,-0.0019502884326889,-0.0366917757757654,0.0002336680749448,-0.0288433611790964,-0.221015228079634,0.4428945668503441,10.640854066414416,0.1098045619551962,-0.0591779271466398,0.1798162453777884
65,650,0.0225045999767344,-0.0458668943191676,0.0182369735160379,-0.0348455263146821,-0.1746850039838321,0.5001049387511096,10.173404531455354,0.0750669015295952,-0.057722467700308,0.1116526613382221
66,660,-0.0016176541657171,-0.0519609707231143,0.0172344950203915,-0.0450379933370942,-0.2284649592344599,0.3626277130417526,10.141425203574226,0.1192342101626045,-0.0682394690591906,0.0886556446405513
67,670,0.0211851304110834,-0.0359431889980452,3.6247648251271775e-05,-0.0257246076512429,-0.3684994078256681,0.4777300303326021,10.788548930654652,0.0710629521433314,-0.0512670431721458,0.1660284828814439
68,680,0.0104270368809222,-0.0405240198009388,0.0165112306299354,-0.0358403456303218,-0.3098588254067392,0.4382911089683496,10.61163586049009,0.0910386655442238,-0.0479270502017026,0.1682798927978503
69,690,0.0246331770499401,-0.0218486014791338,0.0180917665584717,-0.0266875205225688,-0.2761094439312074,0.4111934206802163,10.399080262345167,0.1160918634082505,-0.0524660944754376,0.0943515022526465
70,700,0.0316987700490168,-0.0517562600200416,0.015362149342288,-0.0192895910509589,-0.3368914253777105,0.3794260451180494,9.941044414250712,0.1253396925776591,-0.0318335500197256,0.0648209347284563
71,710,0.0266489316247493,-0.0240125875768464,0.034431631730381,-0.0194685477539575,-0.2937278207511322,0.5007402689942948,10.457008536548631,0.0686265580437645,-0.0656562046468208,0.1358368270516474
72,720,0.0192260695389792,-0.0399193648325185,0.0325855009668527,-0.0244135277943961,-0.2306220539739004,0.4405979715984479,10.133541458430916,0.0747097271784299,-0.054965009951659,0.1126397736865414
73,730,0.0349982758105901,-0.0289767005564171,-0.0090655696872301,-0.0209332015734314,-0.3013374097658675,0.4197770271571958,9.727365922994728,0.0804841988683758,-0.0617855088044598,0.1316764132413568
74,740,0.001155310376263,-0.035131651291272,0.0026901210781867,-0.0472504470702504,-0.2701422231493132,0.3621204763932884,10.142264020172192,0.0444356102328359,-0.0615615228520924,0.1485193050554399
75,750,0.0392303891861617,-0.0292291965432899,0.0018782417323297,-0.0156614861295819,-0.1774610365600435,0.5418002085524117,10.18880164561713,0.113224395568097,-0.0345029462722523,0.1095152028170099
76,760,0.0081480160740937,-0.0568026178431578,-0.0068540493095788,-0.0480115705798616,-0.3450834743840982,0.3987290873924856,9.998027730510271,0.0735511675353933,-0.0470488190689187,0.1077861475139173
77,770,0.0199889079854346,-0.0455566472992772,0.0023575072819084,-0.0424664448799938,-0.4201890181805289,0.4498837925755511,10.438001204120944,0.0669699327748014,-0.0294153319152454,0.1328048243132254
78,780,0.0242034963903033,-0.0204382498029671,0.0140117747765307,-0.0215531847447171,-0.3855413558729254,0.6458897764083614,10.47394404035857,0.0728856916464204,-0.0558304587522011,0.1424660187853541
79,790,0.0317256969326833,-0.0370184332547147,0.0247646321756713,-0.0231355073639066,-0.2256247705580801,0.6390473573196696,10.034338095491384,0.0823793882489652,-0.0487910469643659,0.1329234752879767
80,800,-0.0071955444751097,-0.0352659906294069,-0.012462516971661,-0.0418548025743051,-0.1456540025096661,0.5979550748815152,10.251350512917575,0.101769276123815,-0.0449859159121598,0.1342148476307491
81,810,0.0188206161365638,-0.0502139038722388,0.0073979420373945,-0.0406508774001723,-0.2172054004980274,0.5115467810453094,10.385674989550314,0.0813529310841871,-0.0573971144119175,0.1662732472097522
82,820,0.0030372342065639,-0.0343049896085745,0.0153126991113782,-0.0410768548046122,-0.3523184675951474,0.3251084066224217,10.48592648015917,0.0366675423573875,-0.0667114799168112,0.1068710508960693
83,830,0.0186555282131356,-0.0511284356776937,0.0173145122337919,-0.0555709067434979,-0.3412519032137151,0.4408408903905528,10.41136242100007,0.1155740926383802,-0.055223257949288,0.1337873821201498
84,840,-0.0131649148553401,-0.0321233598008995,0.0125698361267515,-0.0545672094771599,-0.2698387722037448,0.521553962376477,10.315890735382942,0.0869172660090971,-0.0454468034870022,0.1700616479056005
85,850,0.0191348032504807,-0.0307111652502794,-0.0042937812988132,-0.0512514147742981,-0.3227415951886221,0.4016239014714573,10.319869954139476,0.1171190961632207,-0.0358601079026706,0.1674008569429384
86,860,0.016644289014321,-0.0212858616769393,0.0459391691817761,-0.0304986443777871,-0.4163605285713337,0.5536515017545114,10.439145539754788,0.0954173802149323,-0.0503127584574192,0.1067827170578945
87,870,0.0216257818718697,-0.0278232219086698,0.0199944861387563,-0.0159718234317999,-0.3505610718070562,0.6102338920052031,10.03944187521252,0.0699877018933584,-0.0479521805197681,0.1372909839907496
88,880,0.002760207229541,-0.0610608110069247,0.0089086445162951,-0.0304960710016248,-0.3658104430960139,0.384383140553792,10.16092586584046,0.0891102954501141,-0.0384317934360768,0.1151677981628984
89,890,-0.0119386007522664,-0.0433239590071042,0.0002874029511159,-0.021602343132236,-0.1972214281112002,0.5257063421339868,10.195739306757693,0.0656421259914278,-0.0457295553180227,0.150147756114712
90,900,-0.0043399420002034,-0.0549376318539202,0.0138321022449466,-0.0417329942069356,-0.3795953972273796,0.4852857708200778,10.342366919756545,0.0875197903244682,-0.0463870330465602,0.1314752171329886
91,910,0.0039701859865963,-0.0484859081957974,0.0075753888808833,-0.0187506011575092,-0.3527663358814381,0.5963465655068887,10.088348326235264,0.0838181789554856,-0.0455958957096903,0.1415590111917299
92,920,0.0158408826382796,-0.0524660839326552,0.007289360111281,-0.0441298674795846,-0.2929532532857386,0.3896502076991691,10.088801385860952,0.0719316831095334,-0.0621726092374389,0.1509082801287931
93,930,-0.0097662877275993,-0.0623054907433866,0.0086976800826685,-0.0500545172748349,-0.2697909245573597,0.3437098237751907,10.258346946765588,0.041400652588021,-0.0377958661217975,0.1509568600985137
94,940,0.0178219767164394,-0.0457926072311561,0.0155541027355252,-0.0445828214855245,-0.2583002984419494,0.6432702466750437,10.247183465949169,0.070779593883843,-0.0566550046384938,0.1039489629726072
95,950,0.0046441103193248,-0.035857034186343,0.0150206942110029,-0.0343680071001195,-0.4109664981994197,0.5474423592161939,10.602804853437243,0.083856066435442,-0.0512634176728963,0.0608809519383846
96,960,6.880561728898546e-05,-0.0313923986032366,0.0240333570269623,-0.0435623496994517,-0.1471431217131167,0.5266648946393926,10.04615239932694,0.0677000694986332,-0.0459780437209137,0.152014395251554
97,970,0.0127961957477905,-0.0366575800201453,-0.013702525833362,-0.0333364745590773,-0.2973562399188892,0.4628215053936907,10.185586062684528,0.0714431677088664,-0.0438901331879755,0.1234107146063577
98,980,0.0036596378011406,-0.0447936235528019,0.0085199905070557,-0.0352554684948562,-0.3003152112383258,0.4205420767071053,10.2564435003078,0.082308806983414,-0.0559622923902059,0.1476092402937679
99,990,0.014429079627384,-0.0405408694858645,0.0198977238177044,-0.0452843914601884,-0.1254071697651029,0.4638945836192025,10.06968890559089,0.0562550157460955,-0.047540585182208,0.1605661359170022
100,1000,0.0261937997247812,-0.0346614383200396,1.441981148759229e-05,-0.0334091024130076,-0.3170768296790808,0.3141205576981212,9.969417862466582,0.0768302193334774,-0.0510028976632868,0.1029720246690261
101,1010,-0.0067366928498543,-0.0435438764574653,0.0150655895388353,-0.0638953024527317,-0.3475899356501191,0.53919707820157,9.852376203386616,0.0369828210069025,-0.0632336872109785,0.1210758729143008
102,1020,0.0102720774972807,-0.0398355833006814,0.0203816922980122,-0.0277915924559286,-0.2332196739099329,0.5203272466315031,10.163761159354708,0.0972674913487872,-0.0628581457060385,0.1258960328633818
103,1030,0.0165361419026965,-0.0379080617717178,0.0128724793125902,-0.0249473970571702,-0.1497989280046077,0.487856920961997,9.97394216105431,0.0496148620196226,-0.0451916336421551,0.1151206119493366
104,1040,0.0366839085248942,-0.0275597023913279,0.035748758173015,-0.0276079973282422,-0.2297004540012617,0.3147816202813727,10.055108164296572,0.0383049290110832,-0.0438071373298547,0.0604656403448723
105,1050,0.0221605067965071,-0.0364818542545554,0.036755476314526,-0.0201447637577022,-0.1144866284425264,0.4819332006762131,10.404422718029696,0.0244997242579519,-0.0465483253846279,0.1801169854388876
106,1060,0.0462254901476899,-0.0218248792236043,-0.0055686752390886,-0.0263278189221642,-0.3393740163618337,0.6869427181983723,9.746904496448696,0.0750489475439582,-0.057810114422769,0.1612078527217997
107,1070,0.035421283639378,-0.0231702834489268,0.0081588726431494,-0.0231330303304215,-0.3485024181389133,0.4748948776673362,10.383104654073223,0.0836373691878578,-0.0235327523899599,0.1722847360987516
108,1080,0.0182698441005402,-0.0318457333632564,0.0186874406668312,-0.0265879868546578,-0.2383077978704721,0.430701426566173,10.021438150753069,0.0587485022561016,-0.0317014524641746,0.147460802173862
109,1090,0.045077707480356,-0.0161908854752482,0.0158919580803754,-0.0195151662135599,-0.1492796383202413,0.5430208803996986,10.001655721329112,0.0736421319271999,-0.0291693341106733,0.1879996253799008
110,1100,0.0232687371866181,-0.0322331570375587,0.0231558725792751,-0.0355956422360964,-0.3364256707879714,0.4830392815499224,10.360929594692006,0.0821298818252901,-0.0773528321679998,0.1723623659131251
111,1110,0.0434901563489308,-0.0285503644859204,0.0343979324762211,-0.0290238786751366,-0.3334298607355161,0.5691604973658781,10.533387479762478,0.0697940667890185,-0.0782521044847444,0.1048179457125519
112,1120,0.0354167167157532,-0.0279395391208806,0.0439187593891128,-0.0172694726386951,-0.1950849886527807,0.4970880387701819,9.704823289273522,0.0615634677257989,-0.041260051329147,0.1444662832671107
113,1130,0.0308844678984361,-0.0081618701544947,0.0466860557128232,-0.0167082432579777,0.0725642495952603,0.4637611898159446,10.041474356003958,0.0624057802867873,-0.0487088880004981,0.1618815544889798
114,1140,0.0546013395859299,-0.0158404476251769,0.0327850432883266,-0.0236685788553427,-0.2990782595344774,0.365278982793819,10.114169164085826,0.0867148059044877,-0.0489932992969463,0.097257979646569
115,1150,0.0448334725496788,-0.0134428118465035,0.0559037545435734,-0.0216332933673549,-0.0741196100051796,0.4357437455447519,10.262472590621323,0.0521387990751275,-0.0448498010954612,0.186033488401851
116,1160,0.0314198665811715,-0.0278261320357582,0.0257186105324016,-0.0315637859783755,-0.022065368541259,0.52561258871957,9.882189192742135,0.0210489816207978,-0.0522924157227662,0.1207186425410319
117,1170,0.0389589589460983,-0.0063527686284516,0.0392145776299086,-0.0069699411163012,-0.3625977174968414,0.474866334320054,10.059809963534072,0.0659786302394396,-0.0469340662703544,0.1478947093567261
118,1180,0.0554200157355231,-0.0171191625151659,0.0345494535519644,0.0205320337873036,-0.3396330060923384,0.6652218993764379,9.898719346800224,0.032661040739922,-0.0526776821660992,0.156522649156067
119,1190,0.0294727801669301,-0.0079903439671726,0.0304822788694998,-0.0213697311613819,-0.3427392387409248,0.6600490458030694,10.149726665688398,0.0327680227863099,-0.0316577750593088,0.1326148371025137
120,1200,0.0504513335047919,-0.0189432206309561,0.0502020014825541,-0.0090210473784853,-0.0647182128307775,0.479339898347731,10.067047566122724,0.0494688207238943,-0.0349125616473894,0.1153611918934273
121,1210,0.0168262674816428,-0.009167126158253,0.0298638228257239,-0.0062077218096303,-0.1614620079047266,0.4769120683830992,9.935053322087354,0.0316971499540877,-0.0386725260607402,0.1184986362018371
122,1220,0.0685887148881185,-0.01241750889361,0.0345367812929646,-0.0111294080727427,-0.1364229965529221,0.5266905466966326,10.122253034192031,0.0524486440309064,-0.0278977280080925,0.1986623895687045
123,1230,0.0461618271975042,-0.0166583452329722,0.0151119463617311,-0.0119369021765531,-0.2864764015593569,0.4487945160428427,9.861830889104697,0.0320738260001905,-0.0603657741601647,0.1460166381230454
124,1240,0.0609386797961386,0.003289318243552,0.0487440426578441,-0.0022351953920864,-0.3619707739646189,0.4957034135057631,10.082491757932791,0.030058779866667,-0.043030567361193,0.1471662911189528
125,1250,0.0459952052324503,-0.011672541125754,0.0382086435074696,0.0022215945607034,-0.2063603497572965,0.6862120737873827,10.162007223101476,0.0505998162780131,-0.0372322887339472,0.1566496915356137
126,1260,0.043098844345582,-0.0046402555802265,0.0299747518400859,-0.0202645056302728,-0.4396560697099724,0.5059445064381829,10.429464258033192,0.0146967034725149,-0.061343455996144,0.135023961950481
127,1270,0.0544160674458051,-0.014362483714688,0.046935140180703,0.0001819677628945,-0.2293659711575784,0.3694980827879121,10.032682220256875,0.0386318519087131,-0.0555704115154876,0.1219603917583234
128,1280,0.0315662452510231,-0.01438936695601,0.0420762264698162,-0.0054842003124658,-0.289419028393566,0.4462427834130609,10.157437885255415,0.0538077819179811,-0.05906849283575,0.1823923048017755
129,1290,0.0454443689857681,-0.0335153693907682,0.0355842807684019,0.0015182891774337,-0.3503275274497857,0.5795851045474655,10.122745743318394,0.0371633011096435,-0.0459099299991198,0.1606700131734896
130,1300,0.0403257836790064,0.0012428934408585,0.0346850837468488,-0.0111314876714408,-0.3766896078741294,0.5355432916094833,10.118162387979824,-0.0135106229955086,-0.0374700174569638,0.1346262430771617
131,1310,0.0182358191082934,-0.0220655692194506,0.0464665052800997,-0.0159928668394588,-0.2366126086202236,0.4483408066762644,9.72044542260811,0.0681579277192698,-0.042420106839177,0.1470598219595441
132,1320,0.051741109428041,-0.0188666391106889,0.0356936052808773,0.0099719637758618,-0.2716341546005168,0.4567480026091127,10.199177029880504,0.0524682868553981,-0.0446768487238801,0.1302277555203687
133,1330,0.0355600398236259,-0.0105308832894529,0.0409089172273762,-0.0054503110342714,-0.3547988585597161,0.3967879707324007,10.029147316433932,0.0298867046686996,-0.0434758203232997,0.1404355487623438
134,1340,0.0334139590469308,-0.0313237474328094,0.0276499668171558,-0.0071260823934352,-0.1195852275349306,0.5238930880099847,9.794085214840257,0.0247436602087395,-0.0309636127713643,0.1360088793307251
135,1350,0.051836957765889,-0.0171718260672939,0.0447636670661664,-0.0066793565783955,-0.3898456057478505,0.5158564596381381,9.90362626401171,0.0128104219391589,-0.0434729277946521,0.1332473214981663
136,1360,0.0359767543899312,-0.0270336659768979,0.0617746505648717,0.002371683087729,-0.2905933151496636,0.6854074584660871,9.728407010460243,0.012696925845436,-0.0511440850740982,0.1699864366140873
137,1370,0.0324739105846604,-0.0188975516771765,0.0186957407171834,-0.0282512239076017,-0.0641623392322889,0.4822357924592254,9.79606151651903,0.0122266272819067,-0.0391841241298453,0.1711776839249351
138,1380,0.0291966621424407,-0.0122046387647055,0.024835598557786,-0.0402230695132982,-0.1952137688358057,0.5376045394960528,10.22415472195082,0.0333477283078219,-0.0400244847728711,0.1191949323644338
139,1390,0.0286104946464196,-0.0231729668292825,0.040415875414855,-0.0094000644862966,-0.1270826424689075,0.4598509439642352,9.692572409220002,0.0499543646324612,-0.043287052854578,0.1673864348467783
140,1400,0.0529715467897984,-0.0156209227969602,0.0324186998156465,-0.030323682230207,-0.4852695783765006,0.3189619128537499,9.703703707519116,0.0334405156474229,-0.048959211188441,0.1444291208551654
141,1410,0.0371046179961603,-0.0329217487504465,0.042636535161145,-0.0131426975635311,-0.2835066549418016,0.5702616943393299,10.201862467958772,0.0299227230195801,-0.0209009601458068,0.1536319387952747
142,1420,0.0329456303386175,-0.0088655266883462,0.0298024541633167,-0.0041441100354359,0.0204234172956183,0.4596702232717075,9.953969452523443,0.0018608692475229,-0.0216833920397971,0.1088076661870708
