index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
12,120,0.0046703504957187,-0.0066496633903117,0.003433058607355,-0.0135062212113959,-0.2107024406869469,0.4650427181013347,9.713473053308771,0.092851882672573,-0.0153163183188905,0.1297092204486526
13,130,0.0033896210724933,-0.010772839510391,-0.0032461644660564,-0.0387082002555643,-0.2276999747479107,0.1678080588705485,10.033437253840846,0.0846942638888653,-0.0419235543889325,0.0712582654489893
14,140,0.0086820692604955,-0.0156487490723108,0.0115944194373864,-0.0064533679096254,-0.0435244715915247,0.1287581885026399,10.148673528157776,0.0718910033954073,-0.0444669239390407,0.07507401137765
15,150,0.024850821480454,-0.0072494392283685,0.0095658125068566,-0.0150341713759367,-0.1466203096262544,0.3586298717121762,10.371934059563433,0.0774757678907515,-0.0212087512300182,0.0583854678999731
16,160,-0.0022391643478644,-0.0273882575746825,0.0192585148666988,-0.0216682801097907,-0.1948125592009532,0.1297342206183322,10.284560977154662,0.0717459606583002,-0.0464406098555904,0.1042404916780659
17,170,0.0048757694700599,-0.0294704811772115,0.0084683162393507,-0.0207438907643494,-0.3645090203684574,0.2484082443824767,9.694795910290615,0.0740434016712534,-0.0369235905455,0.032119617145114
18,180,0.0108060131368547,-0.018617849218173,-0.008152397103942,-0.0298740244904367,-0.0670094500868461,0.3356127390825979,9.920894551398511,0.1209058233457341,-0.0341461033201182,0.1098086877243395
19,190,0.0075192885872044,-0.0115496706030272,0.0198599956622451,-0.0085379041990119,-0.2649096884624893,0.3152864390398928,10.019076700143843,0.1003230266332913,-0.0341683033192175,0.1066146081924059
20,200,0.0017074777233474,-0.0393579896133298,0.0065021626081185,-0.0134836159003726,-0.2129553004261952,0.2168627581467943,9.963193592486776,0.1508311678851815,-0.0443782943337968,0.0286867442146456
21,210,0.0117176973707547,-0.0156139885872494,0.0180905988533645,-0.021259969075577,-0.1535832460721997,0.2861083465008023,10.187311581770404,0.0866716012364438,-0.0301527366183965,0.0571276674460371
22,220,-0.0074663187833771,-0.0425611866945819,0.0112131137912104,-0.0203277023010572,-0.2921598453702798,0.2690210184781348,10.195909338982116,0.0664069410293886,-0.0345324933026802,0.0437152560499804
23,230,0.0078598683170679,-0.0210803118329735,0.0106427009812562,-0.0043891944646559,-0.2796202109957296,0.4889101934597886,10.417130571720094,0.098031825185074,-0.0557374571267612,0.0627629972833417
24,240,0.0193051429723227,-0.0198897587080755,0.004371651623759,-0.0097416553979993,-0.2546979269468828,0.34366358565634,10.5927409322001,0.1220805988848221,-0.0314311942805481,0.1052125049171585
25,250,0.024832226473601,-0.0357943767919445,0.0163446097361306,-0.0124015813487259,-0.2119256883882949,0.3234500512504176,10.20590861715254,0.1052523953712654,-0.0432784514277823,0.0941114548504013
26,260,0.0104212537477393,-0.0363434898160535,0.0171676806703422,-0.011514381346082,-0.1406307879171926,0.3263804769867073,10.249830821713305,0.110339170060884,-0.0344911708920299,0.0622990990421053
27,270,0.0099575915033718,-0.0237088450780376,0.0190306339661652,-0.0265710917686131,-0.2575216461164546,0.2880308234887669,10.526292706561271,0.0783397817716312,-0.04065128293274,0.1123070715687505
28,280,0.0201417530667917,-0.0160931359548574,-0.0027267745500941,-0.0003399406162983,-0.4208081167821081,0.3532868197771631,10.478882147531936,0.0889704392403954,-0.0421616772610225,0.0975556881426453
29,290,0.0295928489868371,-0.02797514335595,0.0163569755805041,-0.018272896019502,-0.2254840949270934,0.4251039625925091,10.122464332504368,0.0860148797269325,-0.0367730969506205,0.1241412822250074
30,300,0.0162940137142039,-0.0105253603659286,0.0037802832826579,-0.0153327235144505,-0.4029449781133226,0.3456736141315453,10.656508959868818,0.1204380310708422,-0.0601521837181987,0.0993834938430746
31,310,0.0198356008550769,-0.0299211229877919,-0.0037023223997107,-0.0433177767413841,-0.330931630161598,0.3647495106480424,10.343810592969248,0.0813419615004785,-0.0388215463231548,0.100656259381728
32,320,0.0219569582429885,-0.0113623618518841,0.0165277199905225,-0.0257935663393435,-0.2679530160487548,0.5139070952590085,10.132261265894146,0.0884141336889846,-0.0415480128821371,0.069557374955035
33,330,0.0193240561426129,-0.0105364064787924,0.0165141863258636,-0.0140420827775664,-0.1722914625902923,0.2578311736661203,10.567979880800795,0.0683448120676233,-0.0452079333625812,0.1088428642977858
34,340,0.0287656399744777,-0.0222422501115134,0.0201433554138349,-0.0039832603985013,-0.3017711905313519,0.3648764710707902,10.47526211695806,0.0903232604072721,-0.0477542822784152,0.0435079850538849
35,350,0.032872232030881,-0.0223123993220868,0.0280601823977023,-0.0022296432879511,-0.2740297267372633,0.2415182956708303,10.346319057959008,0.1116798345582537,-0.0525320429459663,0.063359070867262
36,360,0.0194025268286241,-0.0366066004082174,0.0169126171833891,-0.0175288592463159,-0.3730777717890908,0.222562339479629,10.05019994331096,0.1081187884124251,-0.0402023189697785,0.0867494098354808
37,370,0.0505420772303426,-0.0208498083007847,0.0432486477510457,-0.0134367853182754,-0.2143797051054989,0.4055477837102586,10.25421276501728,0.0821348076570277,-0.0342896637019121,0.0840953876742784
38,380,0.0464609267282191,-0.0142255564442772,0.0229639950685366,-0.0090683357280694,-0.1762471730545539,0.0680823492715959,10.40665984479111,0.0683414023226512,-0.0417064545172443,0.0834004076259916
39,390,0.025113282917552,-0.0005318884130433,0.0246014988252367,-0.0234569331206076,-0.2854129303706578,0.1422543665332085,10.0665230267042,0.067728854764121,-0.0475971683418226,0.1135692182525728
40,400,0.0321509947624659,-0.0118400350568465,0.024618359221899,-0.0153215855822538,-0.3869062406906695,0.4823785597923671,10.211600576568127,0.097218520224777,-0.0408752641222559,0.0551636631335056
41,410,0.0149503571016082,-0.0148316353112431,0.0264990162074341,-0.0129497835900391,-0.3646644971780592,0.1962404384418301,10.326615092392368,0.0758330532302033,-0.0371030250752239,0.1394020552790877
42,420,0.0056075963063027,-0.0272622812720676,0.0103167954689712,-0.01836000690528,-0.1983413365318648,0.2137513417393562,10.165981424527397,0.0970990346352024,-0.0652411802122603,0.085186251035147
43,430,0.0207708320443133,-0.0301936130927893,0.0248970025266343,-0.0228089203546402,-0.1717632397973976,0.2843677929165472,10.345239876334546,0.0821147329788714,-0.0572316157283702,0.0964263438098631
44,440,0.01879302360163,-0.0183954971826074,0.0370051758057679,-0.0103341747089319,-0.2795658783918902,0.3087093521593195,10.297059165257751,0.0871096095112882,-0.051998143619649,0.1061264761463415
45,450,0.0348538506658554,-0.0003531762080611,0.0098007044349383,-0.0171837910479335,-0.2638220694057128,0.5013792288544998,10.426805966064784,0.0982595104214065,-0.0354407030685543,0.0806503564119483
46,460,0.0191838948520743,-0.0145117073215225,0.0217023126923547,-0.0183881076240816,-0.3401859208741294,0.1360779358873829,10.32648889704858,0.111385731170783,-0.0502508891395116,0.1111972934033612
47,470,0.001131014344202,-0.0307158400639474,-0.0021459679000472,-0.0130504586989106,-0.029838478751097,0.4186446981089521,10.26386706660926,0.096922322588283,-0.0259194936017474,0.0467892891836019
48,480,0.0096233595463169,-0.020710861980939,0.0349345324065038,-0.0365544554029518,-0.1477202627575883,0.3673273583520509,10.4309321857691,0.0785211494456277,-0.0501714690721705,0.1226296708807636
49,490,0.0268022053106359,-0.0266803289788831,9.674499267666586e-05,0.00477672797699,-0.4788245350886101,0.4071218284309753,10.338555845786352,0.1092015163291893,-0.0428969637904552,0.0874531746090541
50,500,0.0248237177237394,-0.0261561760436032,-0.0020389923689247,-0.0285032085238955,-0.2404651179983322,0.3868874268356083,10.35285292216195,0.0953711671768816,-0.0499414447134765,0.1157968983778963
51,510,0.008794986640441,-0.0260480192305305,0.0176083095632455,-0.0370110442270311,-0.2560880212373972,0.3324799029814685,10.548465349507552,0.1013137260644414,-0.0380889246173358,0.1380866359419454
52,520,0.0106738043812993,-0.0213255700666762,-0.0035730028743482,-0.0220218818455196,-0.1336643408655977,0.2593702743933362,10.701083450364605,0.0964494557759145,-0.0512413344676318,0.0853281288426712
53,530,0.0052572349998866,-0.0609429409946049,0.0115817283750355,-0.0407615712982056,-0.1738727921118451,0.2870019446103368,10.255037623481876,0.0582882283672544,-0.0452955206461294,0.0994469127733778
54,540,0.0012450168732868,-0.0426027438748513,0.002312934210173,-0.0512192662189212,-0.2668096699178997,0.2327152967438664,10.339397272627709,0.1102018874116575,-0.0482783341316374,0.1519850158511699
55,550,0.0044538407485384,-0.0374758004553817,0.0045620239143747,-0.0397484992688122,-0.2995607554336247,0.1856834597722628,10.445663069030642,0.0907508386944648,-0.0350854866766488,0.1214026519692625
56,560,0.0082270819540739,-0.0315032476587647,-0.0076344211796287,-0.044560489970911,-0.37214846119301,0.2765546372033365,10.378736120140324,0.060004881283083,-0.0290785122235392,0.1152115868836662
57,570,0.0080175275504824,-0.0350511635880132,0.0008739934179042,-0.0237412940686369,-0.2539453066404049,0.4307768346437788,9.906310945167236,0.1052051458326552,-0.0607549562639,0.1522416438333921
58,580,0.003729882548039,-0.0655146771526127,0.0072360846702044,-0.0439082534060681,-0.5019875860729907,0.3776957964799763,10.099517927013077,0.091923786794507,-0.0573256060554893,0.135636278618376
59,590,0.0072494469757783,-0.0294986697744285,0.005726117747711,-0.0335659521184853,-0.2413029247709918,0.580063658381252,10.52287924016558,0.1335748410216883,-0.0437413021298803,0.0654117287711454
60,600,0.0088861504479864,-0.0550876912224158,-0.002644512357935,-0.0441948344485159,-0.3544154071061219,0.1916862801825333,10.228194024470046,0.0953769302818412,-0.0513235680393197,0.0848484702906406
61,610,-0.0027201287678933,-0.0331164113219304,0.0095576420996832,-0.0277846608199567,-0.3346834600862627,0.4236808463013916,10.202779359120042,0.0980563459620932,-0.0373684449627411,0.0886268155791565
62,620,-0.0141044345626025,-0.0441953715942645,-0.0149865769625621,-0.0349202325554015,-0.1073881455812036,0.5849757144399677,10.20846382682648,0.1072598122704266,-0.046557560825374,0.1204709345579307
63,630,-0.0111481747143184,-0.0364575297232269,0.0028459742016081,-0.0567630466166088,-0.4114550603036879,0.1560703022729756,10.395362255722,0.1344703244855889,-0.0413983019589281,0.1278747727979385
64,640,-0.0095104885759753,-0.0490561775780007,-0.0048406671918145,-0.051166562563509,-0.3934155537356332,0.4416337170591548,10.384263840258765,0.087698398200832,-0.064179151079961,0.076762423141252
65,650,-0.010931274531482,-0.0421016512412448,-0.0180123523716881,-0.0534379910073015,-0.4083148763153114,0.422594753628734,10.201227901133144,0.0729953008329255,-0.0359824204243069,0.1324431424259975
66,660,-0.0075164350310552,-0.0475126597696398,-0.0034354024182444,-0.0509198745593152,-0.2390172352412932,0.5377892136218413,10.190161853643566,0.1189344487871069,-0.0376983700590686,0.109696033806835
67,670,0.0153962763564019,-0.0495072651247259,-0.0065192183916154,-0.0369247888930117,-0.4086713125665894,0.2749713504532425,10.409705109145053,0.1051997718908932,-0.0607235205517974,0.0655652412057377
68,680,-0.0215753136870848,-0.05999854315602,0.0043894754754369,-0.0470513988388723,-0.2262093017069769,0.3606714057863558,10.164278041607709,0.1020961281453468,-0.0505859957935112,0.1092171157586742
69,690,-0.0145402099380282,-0.0538069542982291,-0.009036482324634,-0.0408583319194927,-0.3270404004326876,0.4070210953222279,10.054190479665143,0.1042096512219237,-0.0571962042775974,0.1774297033114261
70,700,-0.0096697629624027,-0.0637675018300803,-0.0134875053525645,-0.0669517202465623,-0.3460715703828532,0.2603926730315356,10.200632126949102,0.0953030913655548,-0.028874068020953,0.1086551595744768
71,710,-0.0006144785877719,-0.0551496892656749,-0.0083126097242204,-0.0387683570428554,-0.1592297079795821,0.4781139991806504,10.209215180986684,0.0928277931483502,-0.0371263857180354,0.0954380536894875
72,720,-0.0185463057073415,-0.0593514716598561,-0.0180653282662984,-0.0534856379334971,-0.4328813727277435,0.4409096663729251,10.136396627499868,0.0888706847624405,-0.0528598189669074,0.1003789022702671
73,730,-0.0130905021802134,-0.0424916631646467,-0.0263403961003965,-0.0388199365223946,-0.3517298747810788,0.2925732206516978,10.49370713394232,0.0979934423328864,-0.0406097304766244,0.1429845906283793
74,740,0.0111390219301652,-0.0691823312466661,-0.0005919967049756,-0.0367828704217113,-0.3277586731947331,0.4318395586076607,10.369067864188414,0.096330930059381,-0.0485940013382695,0.1331076001853847
75,750,-0.0070232633659301,-0.0397481147789559,0.0067624245926553,-0.0387867473921537,-0.3489008373164608,0.3519389425252751,10.268076485085974,0.0984589091964691,-0.0626866824005907,0.0968553282353918
76,760,0.015779712066265,-0.0304147765211751,0.0057261599659561,-0.0264471576700824,-0.3642628323362644,0.427477988674301,10.347174633875571,0.0839340809542193,-0.0570682071825654,0.0511379495715364
77,770,-0.0009976993288973,-0.0480920286756701,0.0150740770760097,-0.0192762909715814,-0.4695287624362618,0.3453637649610589,10.307368753485544,0.0791597629115512,-0.0375224009985369,0.0950327538514119
78,780,-0.0040723558645395,-0.0424373489399383,0.0182035207732101,-0.0140447131254198,-0.3818492355099872,0.4292745896459708,10.368940089656482,0.0768517520192273,-0.0447829559073819,0.1884129326791513
79,790,0.0207764903278091,-0.0517812071061901,0.0075683850284891,-0.0351662024550475,-0.5060470557374337,0.2690880850291263,10.024591012207294,0.0799387101309792,-0.054034183516953,0.09041923930561
80,800,0.0133255641269185,-0.0351265174350117,-0.0027385634278688,-0.0370939488057972,-0.2925443256250534,0.3521737676321875,10.456357640367472,0.1472165123559184,-0.057920839132512,0.1279847939790983
81,810,0.0022231258029058,-0.0430054483399598,-0.0219864747698624,-0.0400344080824775,-0.4363830914071401,0.3113444911004223,10.382641872916013,0.1121119546840385,-0.0540715197418272,0.0885323032325051
82,820,0.0121336086923298,-0.0648168277992225,-0.0149436595166434,-0.0296199339015123,-0.2698241439951689,0.3751521435719538,10.336160326057186,0.106362324630868,-0.0480668657136866,0.1414992606921359
83,830,0.0246746754564647,-0.0573553174303808,0.0205692949810913,-0.0367203951791812,-0.3600396223534278,0.3419545948326117,10.347401069412246,0.0757543928082321,-0.0523494519332802,0.1887610373952385
84,840,0.0117556070470385,-0.0344109285963093,-0.0141981394918177,-0.0308017024631482,-0.1247163408442827,0.4543506300772701,10.753871390692764,0.1202600891504191,-0.0526459731071441,0.1547556197053498
85,850,0.0082807482545113,-0.0336875126402832,0.0109465432073051,-0.0310519857057354,-0.2779919625227658,0.2897141519322067,10.282387792305585,0.0750986240303104,-0.0575690227684195,0.1370934991388296
86,860,0.0139233279510842,-0.0307929156963442,-0.0086434845669517,-0.0243484139777969,-0.3924123544932613,0.315630366578847,10.380165276856824,0.1163444579525895,-0.0476196386417717,0.11019117099846
87,870,0.0046707695589275,-0.0378465717347044,0.0063427308288396,-0.0465465407105937,-0.1901947369646869,0.4919111642638232,10.027931566313256,0.1088469449133409,-0.0344121134751504,0.1370323932776924
88,880,0.003950691871314,-0.0264073416666318,0.0123201159972145,-0.0048557544379508,-0.2928943853850094,0.5901933253918623,10.13586401179204,0.0602092255062674,-0.0538348395362518,0.0998671779111833
89,890,0.0269069777058854,-0.0355965493491529,0.0206743451078327,-0.0267894393269357,-0.4081957028506042,0.4334022339515574,10.52202093858633,0.0780803441415573,-0.0636875186276382,0.162717186863495
90,900,0.008479135148201,-0.0406508156795603,0.0148530225778118,-0.0433938280505003,-0.2908178696818265,0.4484200958135749,10.337260262462522,0.072581368414284,-0.0394191212217059,0.1835137049006221
91,910,0.0393941038538173,-0.0302183695828445,0.0059247372890491,-0.0146210165238917,-0.3968555936466175,0.3482084280498109,10.056546483267256,0.1060120476723746,-0.0444301163899548,0.153826466923265
92,920,0.0110745143396311,-0.0209742788486499,0.0050048258323234,-0.0351893382350886,-0.4143819235397387,0.6619060343573973,10.500400748644894,0.0905976932680657,-0.0304133367075762,0.0968158362145782
93,930,0.0076466035525638,-0.0500696732433165,0.0221582934600368,-0.0566465972090262,-0.1667314100428429,0.4925406650852634,10.188611618842277,0.0958117632135781,-0.0433026348022393,0.1507139843325844
94,940,0.0298826980068973,-0.0516559954883273,0.0094976929008234,-0.0199337316727739,-0.374846294031721,0.408093919528367,10.082862242986073,0.0808184811847249,-0.0458540352053307,0.1443572946513132
95,950,0.0094397702943468,-0.0466666145751577,0.0084766806079671,-0.0220968130580917,-0.1554659308100006,0.179023819556877,10.122092486194456,0.0739596743473962,-0.045229641814078,0.1467688528255777
96,960,0.0042220698490893,-0.037876552991558,-0.0151421655074013,-0.0471006753776706,-0.4289406056855854,0.4722709307239091,10.25312998855035,0.085807633093523,-0.0516870869634378,0.0901474868964266
97,970,0.0367097070487793,-0.0262724909521402,0.0201035127159283,-0.0287631856849713,-0.3244827262008747,0.4431293393185885,10.088771877818289,0.0954944659057392,-0.067494255088816,0.1692854138167205
98,980,0.0132738462725977,-0.0250084659096656,-0.0119099634455918,-0.0203060325287447,-0.3442155347663382,0.4598243746986682,10.355619059950856,0.1082671470981079,-0.0399420124864559,0.1975425877854313
99,990,0.0125462710404999,-0.0463925391253855,0.0095997523863751,-0.0223059392340138,-0.5275346077232599,0.5339817975162614,10.126545929685182,0.0919715683498151,-0.0600541736810508,0.1271569909906764
100,1000,0.0191595012335992,-0.0316180979502037,0.0035623119680438,-0.0260779305702768,-0.2863044046583367,0.4870266552325391,10.517506889752685,0.0582625061664551,-0.026474775478745,0.0889105578807942
101,1010,0.0215887669596102,-0.046576376976049,0.0121504646648171,-0.0476700136287109,-0.1295528383783162,0.4230761727008643,10.33879771768337,0.1109462700652076,-0.0396187040842032,0.1396328000542989
102,1020,0.0162915246353435,-0.0388965741903593,-0.0170874268723229,-0.0345109586714073,-0.3571435806744255,0.5900935518394578,10.318965260478333,0.0602996858763014,-0.0578176511717859,0.1662107500236317
103,1030,0.0086529750131622,-0.0483508968962178,0.018699688233791,-0.0555731160134622,-0.2471809406831617,0.4159908187680472,10.438931379091306,0.103316018649449,-0.0440040024215165,0.1285043327025348
104,1040,-0.0078833279736454,-0.0494611720545763,0.0062871062817217,-0.0381566871323137,-0.2090872659251406,0.5559575044981433,9.936264649418742,0.0799084367260587,-0.054674720022112,0.1695280678781463
105,1050,0.0190880218460984,-0.0333651066558829,0.0225530776565056,-0.0584857403652189,-0.2881642205964129,0.5783665603132293,10.309425385980235,0.1099654766641335,-0.0598807720591489,0.1134093674012455
106,1060,0.0134543183990805,-0.0297685915957988,-0.0018827068319077,-0.0366464151810571,-0.3869454922345265,0.4928169698781576,10.396449118136012,0.0469501958289787,-0.0500062906654858,0.1587604238836733
107,1070,0.010033134977268,-0.0390100734479072,-0.0025914719278766,-0.0490162559192876,-0.3499228644058376,0.5402472725066911,10.24348340977032,0.0552666629617784,-0.0366244620824131,0.1405170627552172
108,1080,0.0144098024191377,-0.0306667964745156,0.0141201133275128,-0.0432943080456975,-0.4129745531528418,0.3958089057203455,10.164885972097762,0.0441308745042433,-0.049097669917695,0.1416162327790711
109,1090,0.0014413782801634,-0.0283022361258902,0.0075821687945858,-0.0175765400336985,-0.363077029847337,0.4929712345094343,10.245396435373264,0.0788909300237319,-0.0531350528079315,0.1397807173153687
110,1100,0.016662274185413,-0.0328126636285947,-0.0138253982331818,-0.0499458777422396,-0.4196158479432239,0.4094046438138873,10.172721802200382,0.0652731319139893,-0.0519750680434989,0.1005073681103419
111,1110,0.0362724724106048,-0.0330176834157987,0.0119297009618978,-0.0357035780838337,-0.3593036588252274,0.5499406998702638,10.125275695969508,0.0705846250757182,-0.0566741094555068,0.0719735385514615
112,1120,0.0228484537622758,-0.0331231610524217,-0.0039654498787203,-0.0489932431288986,-0.2057561444297026,0.3092931051913365,10.171250123543317,0.0485286642327919,-0.0512847087063411,0.1120770665825585
113,1130,-0.0018492831322222,-0.0487148869853797,-0.0202397837888279,-0.0216698942608592,-0.4754468903137584,0.3352784832108617,10.480697269903892,0.0972583484886004,-0.0577151258399648,0.1729509655618945
114,1140,0.0011018775084342,-0.0504924107409788,0.0176983454755725,-0.0500663055129181,-0.3388070366945651,0.610568561313738,10.218334030725966,0.0997906565891099,-0.0468858865597043,0.1424993625794688
115,1150,0.0018075832650191,-0.0604253752265564,-0.0122219504240414,-0.0440603207293625,-0.49529383451956,0.3873677355182155,9.786046682486049,0.0856265602876351,-0.0440552789375741,0.1879630147237216
116,1160,0.0096312578447984,-0.0546880580896845,0.0132862680819742,-0.0339387433186512,-0.1872023161621254,0.2713451410822365,10.120894020994385,0.0902670831953499,-0.058735354057812,0.1710746418002018
117,1170,0.0077315681600951,-0.0203577809286369,0.0010256087803376,-0.0304579329230373,-0.2483680833860072,0.4585019381751903,10.214230787519048,0.0477599155461318,-0.0599457828032613,0.1267839402028671
118,1180,0.0221923441297984,-0.0444532490875248,0.0236076665436882,-0.0279151785767581,-0.2500805099016538,0.4793146633509303,10.026771551929428,0.0550801187636944,-0.0427345794397516,0.1274444310504385
119,1190,0.0456481279464263,-0.0423698293689047,0.0309071014625785,-0.0283963730005867,-0.3152817882839945,0.4122520914381231,10.002610731593611,0.0488665292911116,-0.0438981661694509,0.1110581948720349
120,1200,0.0443775191888375,-0.0122997317643313,0.0303335230899828,-0.0153705307273676,-0.2230922909216345,0.49674935278643,10.07962386270508,0.0765317395413546,-0.0684378962804461,0.1146979044167788
121,1210,0.0194960968725988,-0.0650790502616785,0.0127253706849175,-0.0422196411713643,-0.3129728487112829,0.4510368986665393,9.987625133806628,0.0481297042523878,-0.0567145200251697,0.1216655649884021
122,1220,0.0062008584762232,-0.048335021723483,0.0066037433143364,-0.0309607707224432,-0.4032396619885849,0.4480219080267417,9.6570346252685,0.0434779321799728,-0.0536955728520493,0.1522771939479104
123,1230,0.0345256325231478,-0.0607629409471979,-0.0101548567902573,-0.0307416355325135,-0.3289698207253703,0.6111729634835021,10.062407745821067,0.071630037458362,-0.0535191966554124,0.1361354639040516
124,1240,0.0375918350753553,-0.0280418123002797,0.015174908830079,-0.0015284612789924,-0.2992559589528575,0.6479917766404992,10.217438935086486,0.0619840051926463,-0.0430199299441669,0.059102036608034
125,1250,0.0464323446064724,-0.0253219836762427,0.0223959262765487,-0.0007533828110876,-0.2551291145265557,0.5082063796696573,10.382961017196967,0.0894695380670286,-0.0231103541932608,0.1759704510444325
126,1260,0.0497533698229935,-0.0210526834459926,0.0458727073754858,-0.0018023793410804,-0.388766924569693,0.2575240486229668,9.81963686631119,0.0584145649836832,-0.0382366629513051,0.1437021992468428
127,1270,0.019536731808944,-0.0409361466760621,0.045677319031629,-0.0222348669073312,-0.3029280471982136,0.4502456936597067,10.22358155422422,0.071996077789996,-0.0510137775683701,0.1474828193938976
128,1280,0.0159669942280074,-0.0345227797822876,0.0176642477781331,-0.0053681802097575,-0.4479594475070244,0.6280160476017185,9.895011764690269,0.0604756183101451,-0.0426231501118224,0.1471612820062612
129,1290,0.0395875793068269,-0.0375219574964998,0.0356709960775449,-0.0181269656725168,-0.3173604482019446,0.5426522663315589,9.680220864759775,0.0896133758239534,-0.0694352081629074,0.1578452156030957
130,1300,0.0473391725931377,-0.0070000236137815,0.003740847473121,-0.0210584177874966,-0.2465598042935578,0.6240424472761987,10.156358872622338,0.0194350841364432,-0.0515427346839428,0.0884874643721884
131,1310,0.032044617825919,-0.0230421049383296,0.0372435476340558,-0.0068225960231394,-0.2670919051899483,0.4883096234294054,10.076757742184911,0.061603537856834,-0.0498536046025918,0.1663556298556049
132,1320,0.0262764946993904,-0.0433389513102416,0.0032272028567207,-0.0370264305693995,-0.2195010656784526,0.5438801040761336,10.206214086960658,0.0682770715512324,-0.0263879020176338,0.1779056693576945
133,1330,0.0470235246338334,-0.0097256148844265,0.028508504257985,-0.0122162000382911,-0.360390656272756,0.4837440834539745,9.995265961501625,0.0753112819160154,-0.0586715844580775,0.1805472008413259
134,1340,0.0519452735516028,-0.0057614309118696,0.0251889593681385,0.0056200138445848,-0.2951347236586985,0.4828934592362061,9.95942888682896,0.0603318241437911,-0.0363087333371538,0.1126984477135844
135,1350,0.028614733718907,-0.0142807206508068,0.0551958181600963,0.0042646246813951,-0.3449520536025526,0.4191351824522225,9.872466033709667,0.0935324730106675,-0.0596213643410137,0.1527125582127325
136,1360,0.054689716383091,-0.0194343868241073,0.0446832513786962,-0.0124500015440374,-0.3513715322107492,0.4719479468870856,9.851765342244002,0.042755035815845,-0.0307553086944187,0.1768862778261427
137,1370,0.0620912041796814,-0.0283330392178478,0.0193408740715349,-0.0254285221338586,-0.3598271860864895,0.5995680670392347,10.207533746026032,0.0474531135458158,-0.0549123143445093,0.1207433288775072
138,1380,0.0509252592790029,-0.0165320600685149,0.0230655031225866,0.0011004605283685,-0.1858629982399915,0.6429072621555556,10.430403613723096,0.0534169503762379,-0.0243774818523635,0.1586095259912081
139,1390,0.0314690971582692,-0.0183360488578904,0.0367964994024953,-0.0166530338056565,-0.176483161960632,0.3389135514087815,10.04629786820984,0.0480449476501624,-0.0482945772114112,0.1506947734457632
140,1400,0.0520720586340957,-0.0194926023562181,0.0380307481976531,0.0147858891405838,-0.2196222012711539,0.4194817342479787,9.771987781558735,0.0526666849789033,-0.0560033841776342,0.1249658297182853
141,1410,0.0404114158010593,-0.0243269253846158,0.0380906745574351,0.0023305013343933,-0.2868829018308532,0.4468750978655129,9.64954064890013,0.0444061842406543,-0.0430556874490838,0.1245305703887211
142,1420,0.0559503659146298,-0.0218281093723961,0.0468124807263757,0.0058770807621626,-0.3638074904692047,0.3034676301848694,10.097255382414158,0.0697879794413308,-0.0347275144440891,0.1433654709064541
