index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
46,460,0.0131387596130727,0.0087391254577463,0.0435530243877922,-0.0025775650755921,-0.2065222672541582,0.0186176283110967,10.393422488859514,0.103834115278394,-0.0365309195355121,0.0762989679674126
47,470,0.047822984988666,0.0250182457935531,0.0424435671828585,0.0147068388214486,-0.0293933418902314,0.2131073582460177,10.002920736679147,0.0997690230208674,-0.0277757466535055,0.0521078089749916
48,480,0.0347771762229445,0.0035565731422603,0.0140310040088671,-0.0068495956858894,-0.2446309308904067,0.3830155901899258,10.135029784163974,0.087791721102421,-0.0340052341010687,0.1183454121798468
49,490,0.0266115964375544,-0.0109956471776737,0.0217786591498397,-0.0037574946725946,-0.1615029466458535,0.254414188242185,10.220188609681532,0.0929367920327209,-0.0296028282121138,0.000718400641365
50,500,0.00645019410838,9.968621910952032e-05,0.0017090503478084,-0.0249599532101283,-0.3960853401386376,0.1451684921818276,10.318603533848076,0.0634984342977182,-0.0354319321572174,0.0060825975239279
51,510,0.016427470422162,-0.0105206303800039,0.0309166539955812,0.0114037899097117,-0.3576357041569373,0.3810045835629372,10.365803922919932,0.0839031552788074,-0.0049976528056725,0.0981624511899556
52,520,0.0149441760338188,-0.0369103069984614,0.0214997369193937,-0.0054311246588815,-0.1593334606550039,0.3044235587413508,9.896623957454077,0.0736242146603585,-0.0378929215622343,0.0507353155521463
53,530,0.0215628705760657,-0.0171726772158745,0.0008411240346218,-0.0157599386272699,-0.2725196917935217,0.2331088866824191,10.44018690543723,0.0747808564316703,-0.0300454566692148,0.046128121832263
54,540,0.0108895014503615,-0.0103902247387841,0.0294758980468383,-0.0060678087964389,-0.1171421118681008,0.0488874458971208,9.977017188905082,0.0838172133771647,-0.0299150850129623,0.1181627094301047
55,550,0.0319577012918775,-0.0071858578620192,0.0176682316135312,-0.0178645494483866,-0.0809249201549631,0.3004297737281863,10.160069691418084,0.0824700805885845,-0.0563093102865622,0.0661602321751287
56,560,0.0080535190209803,-0.0243865074288528,0.0211286771806802,-0.0082941003310174,-0.114130955626154,0.345780539293371,10.566194493029382,0.0660458358858702,-0.0290521520932817,0.0587319319072527
57,570,0.0129796558216329,-0.01853210302206,0.0133290120321093,-0.0352072696327468,-0.3076131659640033,0.2206629757301209,10.517096984367203,0.107398188607019,-0.0376005069071316,0.1048136651533479
58,580,0.0169035397179819,-0.0154810385889413,0.0154392702511037,0.0012654477799813,-0.317077983295828,0.2853774569669898,9.857197654204985,0.0558618654980899,-0.0507501311341306,0.0419991070932757
59,590,0.0124648377339984,-0.02182061512025,0.0119428176216127,-0.0319376771047413,-0.1600601780406905,0.3432099776035748,10.736545036977462,0.0721919698294834,-0.0235704449667896,0.0200229529548594
60,600,-0.0115301067115152,-0.0274295262899559,-0.0049193056958988,-0.0168548465583617,-0.1924895798673846,0.4466598912464298,10.260044171361,0.0968526024377145,-0.0359211912166911,0.0700459632367268
61,610,0.016890658818257,-0.0370026110035323,-0.006027892506818,-0.0106662416596665,-0.1679285017814008,0.2522259140845403,10.517351781576965,0.0770144086175109,-0.0331951032739374,0.0857238398020946
62,620,0.0204218311612004,-0.0172001150318079,0.0040570805753092,-0.004741040892178,-0.3984272216856797,0.4150003757938018,10.072357271984291,0.0980319998815629,-0.0367196875624767,0.0696535081962424
63,630,0.0335703516888555,-0.0251787394273791,0.0154307315571811,0.0008374711599319,-0.2919357508902073,0.1647748822909404,10.379619272895226,0.0783116039085712,-0.0324091764986771,0.0188789818765347
64,640,0.0132553401114248,-0.0207422293684771,0.0106816088369681,-0.0235869080919041,-0.2261962786256156,0.365007780693196,10.13120274655084,0.0692836959981941,-0.0227648912514869,0.0457432451956527
65,650,0.0060087477912681,-0.0242033670892438,0.0252806138823447,-0.0309935280044593,-0.2003538551229716,0.300916248959006,10.504063569465748,0.1044880550702951,-0.0327622648365042,0.1039496964765924
66,660,0.0265118373875354,0.0011213021366404,0.0101576788434867,-0.0153981083684435,-0.3467827789729149,0.010105820990512,10.022462085272393,0.1132089429115689,-0.0365160753092991,0.1321256065175787
67,670,0.0125203666104868,-0.0040114896262576,0.0249648534184282,0.0001226696554862,-0.1701535527042297,0.0645411318225777,10.195635433518223,0.074865921537794,-0.0418118845724489,0.0605333304739041
68,680,0.0103139585702896,-0.0052362955521882,0.0043303591405043,-0.0309895041432069,-0.1887359460842612,0.3311986271511284,10.54445264707776,0.0576673715377817,-0.0513350773890431,0.0969359349563721
69,690,0.0429038579747536,-0.02463606053122,0.0157519131403655,-0.0172137883668998,-0.1092909261474147,0.2298286726589415,10.169782188406112,0.1173811233282273,-0.0344374539765532,0.0668015116012273
70,700,0.019929083636795,-0.0145331398861909,0.0104109809143449,-0.0065369767849932,-0.2980483809227167,0.3875593019716854,10.311849936644604,0.0862620281673109,-0.0394978584398925,0.122801926143062
71,710,0.024280279592165,-0.0184790024877314,0.0195936882706017,-0.0057327284372158,-0.3918391789299384,0.3982579388001307,10.021880016888618,0.1143970944630329,-0.037317865371824,0.075434136589829
72,720,0.0114042260347225,-0.0251901627118923,0.0225059160363685,-0.0090164494883203,-0.1444815427834773,0.2183829471318184,10.299533896015944,0.094504736680143,-0.0491226820743777,0.0936214559912182
73,730,0.0017798093985613,-0.0096224536887573,0.0173076115123946,0.0032767670167476,-0.3811547021106048,0.3690645413603013,10.416541913681405,0.1359121882394225,-0.0370787645115462,0.1290665642875378
74,740,0.0260340926040063,-0.0281337384117456,0.0305444898457384,-0.0146256793240817,-0.124905360088092,0.2723829142155212,10.142288348769087,0.0553763744199663,-0.0472213442019602,0.0696796298674137
75,750,0.0191805114572977,-0.0117731635007008,0.0094971676986884,-0.0026265326848906,-0.4411501513021541,0.2940224095855296,10.028504663708784,0.0628725178652478,-0.0456768922586605,0.1092100373429489
76,760,0.0280735615127087,-0.0266186646852419,0.0216768611746487,-0.0266255039239275,-0.2785300707032884,0.1521578222605752,10.134497642459248,0.1259955760557641,-0.0416556492231611,0.0649442403227225
77,770,0.0109172196048756,-0.0396157742464846,0.0222980621162534,-0.0114404953010036,-0.4497902607573842,0.3888742646939847,10.486333853207729,0.0800974724570324,-0.0433681645485056,0.1070991333809062
78,780,0.0103579457850317,-0.0127656430237074,0.016722186843507,-0.0102032794561307,-0.229197240256788,0.4030766014957425,10.268228364751195,0.1308687786171426,-0.0672551946936987,0.0856001832603372
79,790,0.0128092394895701,-0.0118908842828674,0.0038781556761,-0.0349748448923156,-0.3885623932126716,0.3557234900352358,10.045387770666055,0.0945257509898672,-0.0322831507385827,0.0385393542607456
80,800,0.038600470967162,-0.0045987003898765,0.0066701135744799,-0.0133410006117685,-0.1709234182771818,0.305115546419465,10.621878458796706,0.1154961486260878,-0.040008455907249,0.0779704174796259
81,810,0.0180770363864541,-0.0269264015488397,0.0100576340882228,-0.0182512546467222,-0.4226896984320977,0.510009521006537,10.259191229133824,0.092250597847564,-0.050134369192831,0.0977812134641852
82,820,0.0179898649633121,-0.0141961296949645,0.0289254235157536,-0.0187645415472371,-0.2297020570543294,0.5489139072107212,10.227545220719437,0.1478587494923571,-0.0234056083316241,0.0781070432716812
83,830,0.0283429998546572,-0.0188875559611213,0.0215614799666853,0.004995692955932,-0.1165447897273932,0.5120361895627991,10.114428777945124,0.0708266887198142,-0.0411263806658302,0.0901498280397011
84,840,0.0315783970032986,-0.0181713861860097,0.0051446577950009,-0.0152015925829162,0.0896428556186503,0.18044834949944,10.41223925235299,0.0553532370212388,-0.0517673513794969,0.0955475439988295
85,850,0.0450584482855693,-0.0263000140585347,0.0133697691252513,-0.0191996961940832,-0.1999900761145513,0.2791165082864144,9.939312536320514,0.0990745654819692,-0.0623512040210911,0.1222714931982514
86,860,0.0262292768676947,-0.0178638048322308,0.0133000083059859,-0.0185085629070073,-0.3030790580479416,0.2518941091727057,9.794035837941562,0.0899942983186627,-0.0449670487818372,0.0989209827708572
87,870,0.0104404790863878,-0.0366365603304416,0.0160382806072423,0.0064610863090308,-0.2122491977970998,0.3482178600380414,9.895256387903324,0.0812560442333373,-0.0280796189125355,0.1058601878142624
88,880,0.0209386323525636,-0.0051139124363379,0.0110701114957225,-0.0042672455109978,-0.1292123170757454,0.2692529717995887,10.223325117417705,0.1086920972806265,-0.0586179502998383,0.0718717448202765
89,890,0.0102652692837575,-0.0262715041199587,0.0195514827442501,-0.0222457399846417,-0.2510443439876868,0.2904668661894999,10.374826476921816,0.0985036442764001,-0.0404831655131993,0.1509889051365712
90,900,0.0016175934543463,-0.0217713502301339,-0.0035347630783062,-0.0249768024951536,-0.3739372851312966,0.3708199858227008,10.047703632763636,0.1012542647959821,-0.0423787929645624,0.1190836787981575
91,910,0.0097626723092835,-0.0474570772674628,0.0167526764882899,-0.0266024847557936,-0.2354240963349698,0.3727896168961839,10.309158026237654,0.1268102573615693,-0.0492879305775468,0.1188932169352166
92,920,0.0111259490394969,-0.044746990121166,2.8016249507173885e-05,-0.0446748056559172,-0.3126540388487657,0.298414365717121,10.368297603933708,0.1146634401215814,-0.0369444004639554,0.0866478891484659
93,930,0.0163344479528178,-0.0148430283666024,0.0097130855225972,-0.0331385903493927,-0.256321716716361,0.2993599870875045,10.459913469111513,0.0775410781026084,-0.0380781145223125,0.1136126638578646
94,940,-0.0011890671277055,-0.0390446408045016,0.0208199280041622,-0.0384459391262863,-0.3960970235315219,0.3330898823570635,10.226269504565003,0.0723380608241367,-0.0498944567725536,0.1297219000179261
95,950,0.0089197194958751,-0.0595768036041161,0.0108410531584758,-0.029635771435418,-0.1075495218217824,0.438839390974742,10.949382199818611,0.0987395604623013,-0.0448707404122293,0.083028407818805
96,960,0.0150096485735987,-0.0238422583385373,0.0313594353106209,-0.0026960900862795,-0.148915173852644,0.3233729729034654,9.845541745364857,0.056861830859436,-0.0437859078112696,0.1020136756560659
97,970,0.0090081524537173,-0.0728753494022454,-0.0091675427567484,-0.0443573921781475,-0.1488637149759262,0.3766174303950957,10.338877551142255,0.0866664960367223,-0.0499063867104406,0.0573080298657125
98,980,-0.0129589347595767,-0.0477581891264209,-0.0085096829034826,-0.030894836538649,-0.5489082545553676,0.3396133115263799,10.289060293582718,0.1380578026635179,-0.041861512296263,0.1112693348018761
99,990,-0.0077375142170231,-0.0613598180285922,0.0129079946531711,-0.0453448817818242,-0.2451824059247409,0.423916165823001,10.243611879843206,0.1009169811104418,-0.0509721288513924,0.1228194546858345
100,1000,0.0021498891048934,-0.0388312896111227,0.0108957627404729,-0.0319251664245233,-0.1571123448958703,0.4383771717963812,10.048283475110232,0.0810958324368628,-0.0332670236680537,0.0733291089886596
101,1010,0.0056800508564597,-0.0448078344885129,-0.0062881555179233,-0.0444057893311189,-0.382613462865454,0.4714676628493332,10.117381059425504,0.1341128583604305,-0.0425790669219146,0.1198739916147971
102,1020,-0.0278148301566049,-0.0424983665664187,-0.022702948549158,-0.0669548709131573,-0.2924284137383781,0.3313678636566632,10.426116998098314,0.0683479708018774,-0.0579284075807882,0.1250174893296441
103,1030,-0.005624095188103,-0.0524847298753038,0.0013519890944348,-0.0403025543039255,-0.2184440763196934,0.2887259518195951,10.246992327608858,0.1013810596232308,-0.0475720566322825,0.1341500537907012
104,1040,0.0251668076076033,-0.046575970077826,0.0118528500555988,-0.0397284313144184,-0.2689821973019863,0.2974333340305505,10.5740487486867,0.1294101892288447,-0.0538335778076172,0.112443632196083
105,1050,0.003749240496042,-0.0509225912563506,0.012136203943106,-0.0511518572638604,-0.1830691723658185,0.4502380848348214,10.23427657520773,0.1415408798933038,-0.0275496919998611,0.1032477277730686
106,1060,-0.0134602254374255,-0.0487488250898372,-0.0076643160148489,-0.0584363288747704,-0.4156460296127028,0.4039309731660312,10.769790823903966,0.1065218553613845,-0.0581456804178699,0.1105325946847404
107,1070,0.0092099157107018,-0.0383710463517909,-0.0129071203782515,-0.0387163340905733,-0.3384013321929559,0.3483382273395262,10.118170822544885,0.0960646781756537,-0.0566311566532231,0.2027710228711167
108,1080,0.0053563765348573,-0.0567617564168916,-0.013960869048109,-0.029775284003705,-0.157142592349502,0.3589113259963464,10.385019945501522,0.0958502574133021,-0.0499752949231767,0.1202526616131904
109,1090,-0.0151795999732453,-0.065202904606603,-0.0182022515678954,-0.0488421755141462,-0.2899083864418798,0.3368136156320864,10.152554069210366,0.1108000126461475,-0.0379950326676036,0.0874411476930787
110,1100,-0.0083223028907783,-0.0544586160880014,-0.0038782380432608,-0.056791581532292,-0.2753216564011927,0.598871581260361,10.284930775028323,0.1316700179714439,-0.0379099273742476,0.0782001688899819
111,1110,-0.0148868974928173,-0.0421032380668028,-0.0051319267688717,-0.0746412873658041,-0.2677923961511503,0.3155499640209808,9.968863628951835,0.1037201839309268,-0.0547777200931788,0.1959509856763988
112,1120,-0.007707340160188,-0.0431479153736552,0.004063216012119,-0.0356407556768654,-0.1458476460085393,0.330055257737121,9.838076158645569,0.1080563026898248,-0.0536231555409598,0.0797030490271043
113,1130,-0.0108693176290004,-0.0567484902478089,0.0065016617956597,-0.037297754822891,-0.4310806562506762,0.4723506508079273,10.387814891198223,0.0902311116364251,-0.0446308948715347,0.1130742072184429
114,1140,-0.0025176125226355,-0.0527547312540043,-0.000844902024559,-0.0408166029724486,-0.3455674512957041,0.421290805031365,10.152400159323149,0.1099730009047757,-0.0548856231825386,0.1440993608942372
115,1150,-0.0145001944342709,-0.0538116791364878,-0.0226657713551414,-0.0584472660430663,-0.1523834951437762,0.3990171918836441,10.309840962790062,0.1057253882880699,-0.0281665749288092,0.0586376142043253
116,1160,0.0033418516609051,-0.0417614863928159,0.0120927910359337,-0.0364573652429958,-0.2455638411895971,0.3873461032694109,10.173757600792714,0.0740688016313787,-0.0608033815971641,0.1634570412916968
117,1170,0.0071816531604379,-0.0430579499130141,-0.0049829884676104,-0.0371084287402682,-0.1868100932660936,0.4617739947786389,10.407514511918029,0.1065767914176111,-0.0592221837744862,0.1065263195369878
118,1180,-0.0057056318991943,-0.0557540437681208,-0.0025810421164762,-0.0449210377145166,-0.142910703648758,0.3479241571486168,10.421043801922435,0.0791198584631154,-0.0489719297741026,0.1594908072078356
119,1190,0.0052219476563247,-0.0545084576294875,-0.0037779730326805,-0.0560108136247665,-0.2490931411331684,0.6509346499831606,10.25039324529846,0.0997801967438461,-0.0443676154159597,0.1278658235845984
120,1200,-0.0100887161326194,-0.0434378428701348,-0.0043983072128951,-0.0374634777487743,-0.3577531145659979,0.4516565063893384,10.28018963102345,0.0921284226262422,-0.0407080666070515,0.0799792057150214
121,1210,0.0087636702538205,-0.0612752317152635,-0.0010953142416946,-0.0439437797245203,-0.2600291795445501,0.4088995573400829,10.181448148642302,0.1199570002755284,-0.0394180122397852,0.0887423954821831
122,1220,0.0137477961444328,-0.0369417370906944,-0.012896663817709,-0.0410810152199409,-0.223347843695175,0.2771751308979699,10.278048710207145,0.0856256649447767,-0.050535596714314,0.1433734109170264
123,1230,0.0071932394272348,-0.037209098586041,-0.0082334604498453,-0.0429195189027954,-0.2238580764656423,0.360858199984445,10.24846529085363,0.0568258930420506,-0.0613386503171761,0.1027448323459321
124,1240,0.0086507830695751,-0.0572243997434144,-0.007993398664362,-0.0221882457634086,-0.1250292790039077,0.2832289544800997,10.163847507114562,0.0702834258202591,-0.0682881279096305,0.1314319324473146
125,1250,0.0269688805312616,-0.0453420598204113,0.000127503933222,-0.013869074183107,-0.235870152117794,0.5266555921862524,10.43398147916512,0.1186518263468964,-0.0485948827170652,0.1028739953774852
126,1260,0.0284872522526346,-0.0141418282435368,0.0071304147680404,-0.0368515147383262,-0.379074582551166,0.4621584068018047,10.238455182908943,0.1041319949347194,-0.0532785737061572,0.12571943889556
127,1270,0.0082384956289755,-0.0394613627551783,0.030384442722285,-0.0045037778183089,-0.4769822339310069,0.5057041458226265,10.36203611406759,0.1173034162956523,-0.0475869949588363,0.1477371712516015
128,1280,-0.0043818098455324,-0.0451427571948577,0.013856102578014,-0.0206845543735574,-0.4678107319562992,0.5093170135763258,10.39031381217908,0.0791757593551717,-0.0390730462860051,0.1138625432179654
129,1290,0.0157137132352515,-0.0290618666363017,0.0198374219757131,-0.0419916183534579,-0.3564081331641666,0.4220442861569037,9.924025065571906,0.1088972954170843,-0.0511131573730119,0.1597390081286445
130,1300,0.0061872384733009,-0.0400907256518817,-0.0024828419646992,-0.048650788284033,-0.305014237277699,0.6008121751307691,10.085637416644095,0.0553847023687357,-0.0534505022759756,0.1223059836261611
131,1310,0.0051331744994005,-0.0331462820897079,0.0112286896081561,-0.0216164277679677,-0.2741103097478603,0.4015067000052977,10.225550568672553,0.112297088159578,-0.0415137722382379,0.1623185237260636
132,1320,0.0138573220313975,-0.0498229329958846,0.0084436260155064,-0.0241158362201813,-0.3657375434531198,0.4832067328879964,10.039007957025424,0.1217002555195316,-0.0298869632156752,0.1258839551879644
133,1330,0.021305983254633,-0.0138845808540395,-0.011073801877765,-0.0245442027626635,-0.2442188263113021,0.2677068960558738,10.079774426732213,0.1027110772458049,-0.0266606585871927,0.1139854903431702
134,1340,0.0067342733549279,-0.0436344510595542,0.0071314038132003,-0.0374157347853886,-0.2252526004849922,0.5004440152234679,10.231393887421318,0.0990141490906797,-0.0606546932463635,0.1591908159113895
135,1350,0.0225159288351323,-0.0509239109816425,0.0178119247695901,-0.0421440753705627,-0.3018301544716402,0.1965776637896682,10.112453820053467,0.0906258206971706,-0.0437598309592194,0.1558526936000406
136,1360,-0.0105143137624963,-0.0429440838610614,0.006716170837244,-0.0343717987366388,-0.3522316572288958,0.4533547079283195,10.032194653332075,0.0693768298238268,-0.0639260096730168,0.1185478994153662
137,1370,-0.0049118849066665,-0.0447414625453804,0.0064524103159808,-0.023255999036504,-0.2958787858254695,0.3343012084212861,10.22527612311664,0.0730538591550133,-0.0646023777703264,0.1916187290723519
138,1380,0.0088528923041201,-0.0299146131571472,-0.0100713642505589,-0.0418025016207297,-0.4034791759230869,0.4602936200066477,10.094756770895176,0.0717443563232399,-0.0452493279818956,0.1008487345119592
139,1390,0.0100777776981735,-0.027479334041836,0.0070201664580871,-0.0143435426907171,-0.379686211402523,0.5783999740845283,10.149345283713654,0.0918408418419337,-0.0459151490797439,0.1200013672467154
140,1400,0.0176728688679441,-0.0410682189769425,0.0073145431361488,-0.0345157191896605,-0.335619153081589,0.3053139916479908,10.12128677642101,0.0789477637108438,-0.0416669859740364,0.1021442602007187
141,1410,-5.235144436941536e-05,-0.0493206300035789,0.0225827231738785,-0.0154338042783873,-0.3496243089792932,0.3791306291896377,10.267255553050708,0.101060538681017,-0.0603079817374135,0.1539608031936494
142,1420,0.0100329978286151,-0.0282486846574237,0.0264623005479994,-0.037149618732256,-0.1552085863323442,0.2912502142768484,9.802677736135022,0.0711116536954184,-0.0461586113021119,0.1457063240701754
143,1430,0.0095879583907746,-0.0543216874929044,0.0065039270227791,-0.0464679881296108,-0.5313229181098518,0.4131779402907358,10.062678029136846,0.0713402197791556,-0.0393076577239817,0.1331221669807868
