index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
12,120,0.0574394300758841,-0.0013899043526411,0.045338232867581,0.0040397462991721,0.0530444971922265,0.4082722537509984,10.34695067787968,0.0202464901404825,0.0419695456340591,0.1295518959047544
13,130,0.0468780646618569,-0.0065014087578995,0.0552796010786817,0.0018950789675056,0.4020614552414637,0.4811782231307056,9.599601463461015,0.0319768268873041,0.0380857451357585,0.1232643562869255
14,140,0.0585319264734022,-0.0169044186668502,0.0287692038640801,0.0071754660326449,0.2483876784690847,0.2557345455799307,10.033820906645529,0.0524732578193029,0.0398800989011619,0.1703643298994647
15,150,0.0525179425585975,-0.0106121733885655,0.0472768941549424,-0.0060158157972923,0.2887707095592672,0.5377388292227518,10.163838282486775,0.0439298285356516,0.0494518785867171,0.1171668300591647
16,160,0.0346393396161163,0.0040850652800058,0.0317306444568238,-0.0012915643092801,0.2706253910860841,0.4931752266981214,9.760847826404104,0.0220842729897337,0.0313491257234012,0.1218139624121287
17,170,0.0432366256560718,-0.0257529166981807,0.041022522461535,-0.014015444855679,0.0510533794024422,0.4100886792469607,9.721664786761268,0.0194173304553602,0.038943864024972,0.1445722627505894
18,180,0.0336174203994346,-0.0099434167483323,0.0358157831837746,-0.0130243374791226,0.1950744776845887,0.4924566990302967,9.934391742635675,0.0113351576073686,0.0405662786814226,0.1559876783155908
19,190,0.0421481421534702,-0.0005914360011161,0.0386165055713836,-0.0054909074608103,0.2500025935496371,0.5006623639646606,10.119863343949849,0.0078511258204595,0.0291722900758797,0.1721636867833265
20,200,0.0478571188691325,-0.0092837157580644,0.027066785379933,-0.0042954988438856,0.1388950849348585,0.3638157659682353,9.99950548570363,0.0493673504588991,0.0446011533888948,0.1590232666673668
21,210,0.0268046961807263,-0.0315642431556001,0.0400848803154577,-0.0180539645818341,0.1213674674531287,0.6193896134640476,9.722968901154346,0.0026274568861038,0.0603129854327411,0.0710353588450593
22,220,0.0383676689961421,-0.0089773572851027,0.0370144034994298,-0.0019113241662628,0.3854592922885,0.473438911739692,10.28819469903734,0.0646507885626302,0.0539048815401011,0.1430603870478298
23,230,0.031059136003831,-0.0369714022992412,0.0218783358047775,-0.0060301637139698,0.3407632122187879,0.4369347944230061,9.730256954103645,0.0247041138889812,0.0359960884511883,0.1466838142766742
24,240,0.044612625472664,-0.0211375133559951,0.0425455258860515,-0.0178704085278183,0.0246886725586443,0.4051258667542684,9.952170251918512,0.0264331829812116,0.0301396797732502,0.154531600363811
25,250,0.0316437633331344,-0.0289919847760338,0.0271313844096854,-0.0043339406396336,0.3453012783940494,0.7892523665278772,9.937981931518468,-0.013987533842637,0.0342181332249868,0.1398521272901606
26,260,0.0294208419087233,-0.0109773714104677,0.0303430871536955,-0.0293869051899414,0.3423689407818451,0.3955682617899209,10.014686907927215,0.0010765090527053,0.0286311495683059,0.1565272080552497
27,270,0.0403796354806378,-0.0309121943199295,0.02835345480621,-0.0171587213219791,0.1046069688310614,0.3758166822361201,9.919063691540703,-0.0203987430820231,0.0481499117298078,0.1594782031971101
28,280,0.0419336837518506,-0.0333484587264377,0.0164308256009228,-0.0145687146043816,0.1785821637812923,0.4459090090867846,10.102922131265013,0.0272849248766681,0.0460177587737933,0.1478952906607796
29,290,0.0355490885220974,-0.0298274351704471,0.0326741150351583,-0.0255138957000243,0.2822383582156215,0.3437100253773305,9.996592500936943,-0.0148282085736896,0.0374423539894717,0.1549721858977194
30,300,0.0325817254797026,-0.0321732024585178,0.0479350051647794,-0.0203740874914394,0.0294013925387614,0.4894590117348251,10.23564576246414,-0.0203865795225871,0.0494755184177797,0.1230051342716397
31,310,0.0414230123497009,-0.0038829972537876,0.0595548423922425,-0.0296304089822663,0.3234855140515843,0.4721507688519414,9.825121795769004,0.0373903553192036,0.0583053594204837,0.1774078183032267
32,320,0.0531834481661842,-0.0351914724032313,0.0337025473731031,-0.0331281697745794,0.1459266302726063,0.5092399090555263,9.676839681510543,0.0188069233482924,0.0428896894650119,0.1221686869694559
33,330,0.0314180281275071,-0.0140207002229742,0.0258135865949526,0.0007270312715187,-0.0316089913429543,0.629943796053448,9.857794503937964,0.0187247399056562,0.0372906568532997,0.0988346362778394
34,340,0.0354509535329584,-0.00437840502964,0.0385311377150081,-0.0154805892936859,0.3085009940767784,0.498718430568544,9.85353394494148,0.0241641339395642,0.0440258611265558,0.145751155074879
35,350,0.0248307108515326,-0.0115501416428848,0.0382356464783661,-0.0038997118740641,0.2369685690774668,0.5705253148022416,10.001755415043094,0.0110533093432417,0.0352313369250679,0.1608774972684288
36,360,0.037724439079645,-0.0131764424058934,0.0355347358505569,-0.0219104316897133,0.1406974131286427,0.5257525772072842,10.016241124969714,-0.0022351429641682,0.0269577364600488,0.1173485845971864
37,370,0.0434191968402132,-0.0357253527795463,0.0421581819122145,-0.0033991376482462,0.2093733631954782,0.5349628996302856,9.560413217822711,-0.0004951457096052,0.0415990350600063,0.1309255949523199
38,380,0.0332575289250137,-0.0134497463259293,0.0371382117180122,-0.0250922025271397,0.3488408071291028,0.5426642597861372,9.694823370814598,0.0135252905598589,0.0228232287945538,0.1547450601125101
39,390,0.0396061050648462,-0.0222176094979732,0.0564392094579396,-0.0143896714428599,0.1567104058144735,0.2337102012773245,9.856125637922707,-0.0064866544548701,0.0555048218491183,0.1674356707196216
40,400,0.0353246574209157,-0.0127901899344461,0.0230803105880393,-0.0150357927570076,0.2979110660414452,0.457659192408018,9.974537702067424,-0.0090931070515102,0.0214263897965435,0.1750385141618616
41,410,0.0483176117138278,-0.0037275359356842,0.028267776339948,-0.0121788684837832,0.379294470493392,0.6615851078122394,9.949569957720996,0.027307813694338,0.0576946378152996,0.186953055259231
42,420,0.0516909976226964,0.006069207921494,0.0410719196750624,-0.0175711181322039,0.2500190708003396,0.6050442330191795,9.713262016568509,-0.0155040688392413,0.023080648061797,0.1835804084969785
43,430,0.048969199255872,-0.0178595696942655,0.0413272996801169,0.0104790979955439,0.1815754845800507,0.3924336024539501,9.73209832746985,-0.0326396036148946,0.0395124730720123,0.1584333197784815
44,440,0.0361759440705073,-0.0027933164303409,0.0407627285640682,0.0045731518044949,0.2663726757014214,0.529428312450834,9.956555094804695,-0.034059923228508,0.0105237810267067,0.1336703520463175
45,450,0.0783274537530968,-0.0031779322896959,0.0441038408821556,0.0039915884941656,0.0283745410017615,0.2976138782510326,9.82823339717438,0.0108318539150406,0.0382659520181652,0.1997134561458385
46,460,0.0514307206423614,-0.0168952557772542,0.049985687430309,-0.0079544132139675,0.1192366667098718,0.4205658191694024,10.00331076027763,-0.021970657858979,0.0173637791186928,0.1413662741946493
47,470,0.0589262557896987,0.0137649612658907,0.0374603530034134,0.0082792728860066,-0.0177580316170685,0.4027167090729677,9.7628509894988,0.0263719356806756,0.0442102179100361,0.1592006307637879
48,480,0.051440054268663,-0.0083068233257108,0.0570888605743153,0.0163985714766998,0.0478667550897551,0.414087583374168,9.806694079048732,0.0166936455882816,0.0279256944558602,0.0905125304187286
49,490,0.0474295081458369,0.0257091481293163,0.0643146589838534,0.0041286792148687,0.2507393836264309,0.5572177900666926,9.726894382161044,0.047797598878806,0.0219283884204723,0.1815690743246545
50,500,0.0631617403211725,-0.0017380606899331,0.0540179077877416,0.0056379190573366,0.2476383469539486,0.5087232737719368,9.883718221257134,0.0235828514290629,0.0393599047679723,0.1271420779813443
51,510,0.0505268261119644,0.0026052704420517,0.0507212462595395,-0.0101569355878305,0.1866511520574015,0.4961817466486244,10.131340357598493,-0.0013397431494329,0.0283817984537752,0.1437322828340884
52,520,0.0603389171125171,-0.0011476801359845,0.0454586489972084,0.0072719382969553,0.12742599905623,0.4547035558825836,9.91503619425835,-0.0404462889809269,0.0369433731173807,0.1514070297389465
53,530,0.0572682055808442,0.0091474413815507,0.0475340969153628,-0.0074486448485385,0.2168082962112753,0.5154709998997009,9.510888045023474,-0.0021755777836579,0.031094016587943,0.1542167608605959
54,540,0.0735258907980477,-0.0134726997472295,0.0516237802234396,-0.0105882693815547,0.355184853639872,0.5447638077428312,9.820731289452745,-0.0049690553885123,0.0418181690717856,0.1925187309803704
55,550,0.0343554559815429,-0.0170192923756674,0.0511681747196321,0.0036958592773806,0.2342586984696626,0.4171314881439764,9.529983038853691,-0.0121539332624821,0.0123164143089137,0.1106102843483479
56,560,0.0607969043417586,0.0007778669433759,0.0751611569555805,0.0044878446058309,0.3689585114464406,0.5509671568971823,9.867506640784663,-0.0317742891456883,0.0429995855993942,0.1350197896150111
57,570,0.0432461053240598,0.0049300020946632,0.0512814773215145,0.0047230103192959,0.2021876792730997,0.4175726637126918,9.718326618858994,-0.0230850576627856,0.0281993214074831,0.186413988602482
58,580,0.0530759184657174,-0.0183388741604226,0.0448875911976725,-0.0210028330047539,0.1876761988188518,0.348746886930158,9.772113879538525,-0.0390866121241671,0.028105976623463,0.1348238039813595
59,590,0.0618261580341126,-0.0015088722638262,0.0526024886621104,0.0002057816862461,0.2747803436004635,0.6217595368210969,9.815560037375654,-0.0283937130155078,0.0428100520562899,0.1434721732399402
60,600,0.0435138014779719,-0.0086153908304612,0.0516194535404859,-0.0122178087582533,0.1791814521584883,0.4235711738054756,9.50824812274982,-0.038004695128688,0.0184428825302215,0.1605632282954749
61,610,0.0585398057199181,-0.0057443092105103,0.0652498474884606,0.0058988403529855,0.2548121238011611,0.5273016874058506,9.492704371723653,-0.0095844020907537,0.0313746253213352,0.1533474998563234
62,620,0.0470574754198046,0.0017741714499248,0.0418809471579224,0.0002807670951518,0.2545151194046149,0.4488247809613655,9.651166730678945,-0.0168291454244916,0.0275713677609947,0.110472145614034
63,630,0.0444884752989507,-0.0158865286957343,0.0476534374068071,0.0001043826912502,0.1560383883751976,0.495745810356512,9.47349710239698,-0.0372790989438019,0.0276141120052609,0.0847624644715561
64,640,0.061870425463296,-0.0080036927030066,0.0630715763133264,-0.0070894249991698,0.2303924587095766,0.5161035121664733,9.696533209151712,-0.028306911885572,0.0269050800044361,0.1901339103108021
65,650,0.0482623792217638,-0.0073775275609438,0.0202539186696302,0.0033977251067545,0.0756646519360325,0.4135894686996204,9.364099965417422,-0.0279043761446694,0.0394118051166085,0.2471482467691279
66,660,0.0408265478322831,-0.0377995387905826,0.0571649655773623,-0.0134816439978367,0.1848107660951209,0.4131334628872826,9.440035923956044,-0.014476200353328,0.0427653613852035,0.0981960482096508
67,670,0.0440674965610192,-0.0067675014692292,0.042782448892944,-0.0019197127822493,0.1663449808397021,0.6761443840295838,9.667332608411623,-0.0432743929639697,0.0334086978370928,0.2080865600311547
68,680,0.0292197728961786,-0.0253907620818798,0.0133220131171281,-0.00871358835261,0.1559951575277022,0.6357469845105248,9.630904993781364,-0.0435841412673456,0.0112066905076003,0.1391228150161247
69,690,0.0523275437808418,-0.0246783928351358,0.0253702629295643,-0.0045542983952965,0.2966663196929768,0.615100380232955,9.720224971303296,-0.0482609816188965,0.0346606546659212,0.1139136876047746
70,700,0.0424641491703983,-0.0507106901564362,0.0229987382753089,-0.0134131571633892,0.0767900955072091,0.5399103497499878,9.735923265624017,-0.0371184102010207,0.0342023301088527,0.0984103096087344
71,710,0.0525900781268169,-0.0242447353474736,0.0241826838981973,-0.0218984934628528,0.1476839809593605,0.5502399425922027,9.589092291694644,-0.0108466694521484,0.0177321164183402,0.2013542991671924
72,720,0.0369091145171074,-0.0307135058344251,0.0430622708627345,-0.0309646358877064,0.2280209868635996,0.5704411439925339,9.58141602137946,-0.0334156720308018,0.0209703268211367,0.1227849611423487
73,730,0.0364241599453209,-0.013861010272774,0.0176124580875712,-0.0208922471047055,0.2032616066779072,0.6712214051123732,9.858683707662948,-0.0666272449679296,0.0208917939335742,0.1988203231468555
74,740,0.0264813556283633,-0.033247791162237,0.0459681926596364,-0.0525291851027262,0.30096510731584,0.5919021933713038,9.92116806920074,-0.0343447719071369,0.0341289542748429,0.1459873949478966
75,750,0.0280299005519792,-0.0291976873560187,0.0215653666110321,-0.0282710310723691,0.2335595759585571,0.4255375667877829,9.90984745482521,-0.0166021069234277,0.0212875572632821,0.1331340258231621
76,760,0.0327050753329845,-0.0141877870170968,0.0389325243416585,-0.0018799913287211,0.1103264677337624,0.3850579628782566,9.747668092201115,-0.067293523744183,0.0205544239275224,0.1243622768684659
77,770,0.0224169174931108,-0.041061543267792,0.0192025790736044,-0.0369178606165305,0.0947206321289461,0.4707205916639302,9.78663357200178,-0.0779728043415616,0.013506288422515,0.144638833187783
78,780,0.0152017263464997,-0.0547976750683729,0.0122041135782643,-0.0274200197848917,0.0999741450157825,0.3410317655108947,9.842648693910226,-0.0070341490543396,0.0221871455018435,0.0756852031311619
79,790,0.0286755092660595,-0.035361378587501,0.0213815964109334,-0.0266195366652775,-0.0010624912425273,0.4783543587605045,9.502063084864869,-0.0875810516050212,0.0133304649730074,0.1437332491082883
80,800,0.0087783208579574,-0.0238625143258323,0.0285926972784643,-0.0097918431684656,0.0138250145239347,0.3956397798550236,9.10976312935413,-0.0479736082080049,0.0162898688031724,0.150294635733682
81,810,0.00945364404113,-0.0334974209246792,0.0202914562854866,-0.0274376837283178,0.2131054525646888,0.4841701672458632,9.677176984342266,-0.0481228961339374,0.0219101547755488,0.1140509269459997
82,820,0.0146911067846394,-0.0178744549161341,0.0169616110561907,-0.0164567445875791,0.0018821606927835,0.6912284808940412,9.616655546910588,-0.0378916572961948,0.0241078529916056,0.1808326817176551
83,830,0.0169074444512609,-0.0431972015038085,0.0136375922215489,-0.0127233561656095,-0.0077855699132296,0.4590871153452884,9.569455984670247,-0.083851956390634,0.0139502180646593,0.1893683748086892
84,840,0.0276646625028392,-0.0342900702569855,0.0277832708197416,-0.0411590283559524,0.1045179972415557,0.5126892938315272,9.495672932009828,-0.0314101029668718,0.0169460599093308,0.184753906787241
85,850,0.0376802986294696,-0.0401635283996721,0.0164140022706188,-0.0340572248133572,0.2507117960759301,0.5033755184232661,9.5081961257375,-0.0597437042737293,0.0165327858540136,0.1332433063100764
86,860,0.005410373511254,-0.0204446253831763,0.0137461518616253,-0.016930956999093,0.2884380540033767,0.4073582430418957,9.523085486016573,-0.0189536201441565,-0.0133555262854042,0.1170037198210641
87,870,0.0177620854457868,-0.0484680024107299,0.0074636937043604,-0.0452701983715247,-0.0099146099952836,0.3085976274167608,9.089883357881112,-0.0527716170745484,0.014514148154743,0.1377479139440043
88,880,0.0301403069494138,-0.0364603831971258,0.0298625983455644,-0.0329133422260123,0.134008900978217,0.5087898372908161,9.547701260893064,-0.0801568330415887,0.0137680982786492,0.1101750962476721
89,890,0.0421605127993893,-0.0380650980351859,0.0142414384833036,-0.0287671994778153,-0.0806635273212057,0.3655227583314992,9.459844075559907,-0.0394615243870441,0.023034927862441,0.1543034904259101
90,900,0.02283242997155,-0.0269148569044758,0.0106947695289249,-0.0264291411298362,0.0273750251213381,0.4375561334716564,9.564237509785482,-0.0653378725173789,-0.0026590067052124,0.1379193435972052
91,910,0.039659578659167,-0.0344180563464494,-0.0004287407930641,-0.0462206092512286,0.0144776776323092,0.4906338522776258,9.109146980628148,-0.0869302762166728,0.0030665127771272,0.1283218555343359
92,920,0.0088202528647984,-0.0055263251504106,0.0202151538455756,-0.0307431763842859,0.1499358965978657,0.550337831422491,9.658161428270931,-0.0755211808246567,0.0165713605768434,0.1637718618188154
93,930,0.0393171323204937,-0.0194993549844308,0.0168516339104114,-0.0313333004208211,0.1923977443846042,0.4239570785528502,9.421426404981617,-0.0374615088143609,0.0256153975078782,0.0946750290658966
94,940,0.0327275397571759,-0.025531309949981,0.0278918692827739,-0.0189593655754592,0.0916891873210381,0.4293071585326603,9.53477642583102,-0.0689480314958486,0.0095135822800394,0.1408765347188594
95,950,0.0309947985661477,-0.0464649437029094,0.0154449737817264,-0.0452227338738119,0.0827894738894927,0.4839245528525325,9.225705156795213,-0.0363419901337243,0.0220650182358894,0.1139718673431748
96,960,0.0299275786237541,-0.0416577961468564,0.0365822589849288,-0.0288454012414861,-0.0600358527372122,0.4714273050327093,9.436153403567111,-0.0736597671697015,-0.0063271842414755,0.1870646248422533
97,970,0.0421845105851593,-0.0314602610481687,0.0349492486524829,0.0033784059702221,-0.0851777591008627,0.6573372492092613,9.539834548223284,-0.0457951973596687,0.0185073709482167,0.1232156282924248
98,980,0.0360975158318834,-0.0615356668783838,0.0131670066147994,-0.0120472984431137,0.0991850435872953,0.5468480723254657,9.254951128062064,-0.0741848426378907,0.0033074987716487,0.1372820802829802
99,990,0.0358834688928291,-0.0408804953052057,0.0284069567221174,-0.0191474218162269,-0.0456214650474783,0.6023036324722413,9.606187543839932,-0.0778086820852831,0.002265218958411,0.1101694387290013
100,1000,0.0506818794622887,-0.0378924909410763,0.0433733953139361,-0.0179212989909144,0.0925060900770663,0.508841455040462,9.656269197635636,-0.0685176872002209,0.0074708838938564,0.1030774959297078
101,1010,0.0436447468908851,4.45408035914599e-05,0.029533401096065,-0.0130949029037106,-0.0191798095970113,0.5447611001497854,9.479365806666634,-0.0546286120158553,0.0103302016860838,0.2096643961844849
102,1020,0.0332469379692107,-0.0243553005897436,0.0362322266327219,-0.0105680833305671,-0.147817652415143,0.4042352482492857,9.597419455362076,-0.0935215186613228,0.0251339876891477,0.1639838199953062
103,1030,0.0136463229769651,-0.0376021533651489,0.0206665384791474,-0.0358532881086154,-0.0270619344664778,0.4484686088063139,9.296061799687918,-0.0491447859862967,0.0158632304129244,0.0921643112563931
104,1040,0.0276758189500636,-0.0317024522656537,0.0403813980066101,-0.0189388367430607,0.2644222126861667,0.3803195959386203,9.480150867515595,-0.0611576100655959,0.0206491005688642,0.0982529752134538
105,1050,0.0388863613260472,-0.0144189761765978,0.0308562600199411,-0.014618442898113,0.2560069104149797,0.4802184868310097,9.269348004221564,-0.0879535893690592,0.0311364396348674,0.1185870237435101
106,1060,0.033726338227331,-0.038781329378172,0.0197956559527556,-0.0351904110434326,-0.1384926974929575,0.3819147223794117,9.483405096842674,-0.0676802015872677,0.0098476311555467,0.1436961488504829
107,1070,0.0376765555911357,0.0024855974116323,0.0237233776040192,-0.027276815279161,-0.0079558095672658,0.6064056439948525,9.087001655674598,-0.0472992378099686,0.000969108110821,0.1489682255121175
108,1080,0.0179633842714453,-0.01395371423422,0.0229630295859205,-0.0432809007296191,-0.1326823496003957,0.5151822846701336,9.737354218082402,-0.0618035304378117,0.0184736403548735,0.1271483111206089
109,1090,0.0191044098973015,-0.0269446590370888,0.040914218339994,-0.0220765120513635,0.0610107363421624,0.5273374833875258,9.44534063911032,-0.0573485765188486,0.0146794582597037,0.0709428024766092
110,1100,0.0328870523693879,-0.0137098582970855,0.0326753341543476,-0.0336187264992688,-0.0667275954883734,0.4846453517904593,9.317789402459146,-0.0745302352077721,0.0229458029495025,0.1606743381973969
111,1110,0.0132678205680828,-0.0336102631338094,0.0457288330255177,-0.0122252975082336,0.210145136848425,0.4890573752918777,9.427148181544416,-0.0711422349982028,0.0030340526349768,0.0986962616336534
112,1120,0.0079852251210413,-0.0450989578428382,0.0146058344266576,-0.0334328305971754,0.1518999966055876,0.5033036121628157,9.19447852778429,-0.1084527806235775,0.0053690564292382,0.1164769436484932
113,1130,0.0205592639765603,-0.0234653177146042,0.0367193959417084,-0.0301982710064653,0.0065922871248468,0.4820158368533634,9.064208031169809,-0.0819387300367362,-0.0171614590566424,0.1241537983133177
114,1140,0.0174773573937674,-0.0303851686978413,0.0097406107765279,-0.039932141088242,-0.1605112249061719,0.5309502377315718,9.549211557009412,-0.1096174179002875,0.0104735529551581,0.1534150404015345
115,1150,0.0022445861587808,-0.0405660611946628,0.0199576831423391,-0.0496581961919817,-0.1443612597969217,0.5684301779524126,9.615583545320296,-0.1001050255391755,0.0058766640632596,0.0661595474676014
116,1160,0.0191555632119734,-0.0309280154806875,0.0144245568724109,-0.0254462142565665,0.0592532364005426,0.5046398734416027,9.49331181866403,-0.065196580156873,-0.0141027388644974,0.173037796990634
117,1170,0.0027206494194205,-0.0479751889985588,-0.0069708306020827,-0.0542674691538055,0.0791618410335495,0.4040011986816993,9.57618219873468,-0.1072002862664947,0.0097581620426178,0.1040292299248382
118,1180,0.013682543880707,-0.0414313651903108,0.0008858796536986,-0.0484040804700915,-0.0103586191793984,0.4017830730141327,9.2437815517086,-0.0343668246857047,0.0148762922323155,0.139728012086978
119,1190,0.0109462590952242,-0.0322532553358173,0.0286646160736943,-0.0363998093953552,0.0391003022757375,0.6521388174089296,9.407625804397483,-0.0471002377336317,0.0043952208581506,0.0870616071942919
120,1200,0.0061221556889278,-0.0467118956016791,0.0035198025475575,-0.045483283631849,-0.0506113414393317,0.4589767844308138,9.446730600919706,-0.0869077769478086,-0.0195582677384533,0.2058731543641583
121,1210,0.0091722430608376,-0.0360483376880287,0.0083819935620782,-0.0110586174970208,0.0219088531605966,0.5283569498923233,9.348260385520623,-0.0768399787693768,0.0140024414669697,0.1383305028397594
122,1220,0.0010027674532094,-0.036277409971692,-0.0028634162558416,-0.0324958433474049,0.0162783096812658,0.4561138395368069,9.463890825417506,-0.0726396187357658,0.0007274018897772,0.1210495257628461
123,1230,0.0041720080642754,-0.0556674837098867,-0.0171604877359781,-0.0384899338624012,0.0929841780700393,0.3758903383866555,9.465665034719397,-0.1045297800237877,-0.0011461568923564,0.1409608589134945
124,1240,-0.0111076968876116,-0.0511416139117736,-0.009531025603926,-0.0520671754169246,0.0287359851062604,0.4354201676054307,9.379459466531706,-0.0490319088823219,0.0008326179253471,0.0777692676522765
125,1250,-0.0003646407958783,-0.0604958081059498,-0.0028206507086426,-0.0629005849167135,-0.0134447844043767,0.4785339932818018,9.474482028674815,-0.1346299323611867,0.0031323816708337,0.1198582078790872
126,1260,-0.0067858195132572,-0.0594980944555613,-0.0150136307902201,-0.0494822718997267,-0.068149761050082,0.4056467713321739,9.244113106155242,-0.0591597841221562,0.0077298152681923,0.1308702119155696
127,1270,-0.0032663666187886,-0.0447764743859677,-0.0047802676776389,-0.0325319999336819,0.1783010653162662,0.2968351331725904,9.584190348801306,-0.1041904302386788,0.0049539686195753,0.14255124215328
128,1280,0.0181435355546221,-0.0515930588926427,-0.0118454998021405,-0.0403818984662196,-0.0392200666863873,0.3008525092530869,8.978138671856941,-0.0860428127904338,0.0172086815575593,0.1281603633412005
129,1290,-0.0219984227596173,-0.0475639700191705,-0.0112607436654922,-0.0273788668580741,-0.013576129188251,0.39592279375594,9.581933642235796,-0.1232946644803608,-0.0100126229620076,0.1613471034809305
130,1300,-0.0183211739202883,-0.0535765991812558,0.0039795258632703,-0.0296427188362386,0.1078878921068273,0.3358950184580715,9.070570042845407,-0.0805649942926524,-0.0149306946879909,0.0452762487963531
131,1310,0.0015372805806771,-0.0637954970603523,-0.0195985510216986,-0.039986716100142,0.2605977008082182,0.3993273582070709,9.335372389891877,-0.101403696186904,0.0041974928188624,0.1356685357782338
132,1320,0.0066239260085293,-0.0630001370282172,-0.0196393476480706,-0.0466242660884756,-0.1010304681316771,0.3811114855633636,9.366393863659288,-0.1179020110287537,0.0043738533542429,0.1445587606755142
133,1330,-0.0021172834022039,-0.0640375898327584,-0.0068623354629807,-0.0534032479039734,0.0701403930599444,0.2955297504837711,9.412685883986468,-0.1025001199215462,-0.0199650005613714,0.0769812078115711
134,1340,0.0145915213337736,-0.0397098728904031,0.0162448367858849,-0.0492935140758722,-0.0448466662758623,0.5253442605925004,9.284716234480506,-0.0633198758231412,0.0003973865849198,0.0788115854485156
135,1350,-0.0265365156925199,-0.042230439925723,-0.012826631581533,-0.0544241644826648,-0.060635330385064,0.3097988364163898,9.457364218011156,-0.1058658601081397,-0.0198342472949799,0.1248318072888979
136,1360,-0.0040235015827562,-0.0560027019772226,-0.0007323649395208,-0.0317161073303975,-0.1507261053476651,0.4497818259826897,8.934556675272626,-0.0845682247337352,0.0004642260530998,0.0666520207903613
137,1370,0.0051695506225465,-0.0356343174152498,0.0087969973852871,-0.0466129844097655,-0.0011313941394505,0.4817070494288455,9.223087493597584,-0.0994794355598416,-0.0036253459797919,0.1655023944122047
138,1380,0.0073528896727749,-0.0483491151696248,0.0161896007383283,-0.0447767560664638,-0.1205817710449217,0.3503749086964814,9.196753302745684,-0.0981971002235394,0.0061522123969339,0.0722444403918672
139,1390,-0.0014505596885906,-0.0646738659607207,0.0028815826116594,-0.0350576226871106,0.1370699878621669,0.3380820140949789,9.098177447698395,-0.0799634242672934,-0.0099535073641705,0.1124791185812254
140,1400,-0.0049767001259368,-0.0653338708676293,-0.0025787712022526,-0.0441770074494292,-0.1058787583370544,0.3234229950466311,9.198030013474586,-0.1117223995872661,-0.0065039310931581,0.1532187897553126
141,1410,0.0178334139492892,-0.0606299624104777,0.0133546032587109,-0.037641112714816,-0.0777357390038579,0.3763799634064759,9.47921039320348,-0.0740859656524938,-0.0339843991358622,0.1241621552824264
142,1420,-0.0125696388494644,-0.0525379975798697,-0.0092160241451789,-0.0384656415228673,-0.088751368169478,0.4368198825460686,9.071687171726657,-0.0947922802747291,-0.0156151837218036,0.1178582395513707
143,1430,-0.0190147092586196,-0.0586818324871656,-0.033150806567429,-0.0610364274184688,-0.0095912044946409,0.4423075473220317,9.438684436302744,-0.0586354739400986,-0.002684448355208,0.1282768622386161
144,1440,0.0042548498559824,-0.0741934881708395,-0.0045967272604617,-0.035262912482261,-0.125309286173566,0.4864678378684706,9.571723782291158,-0.094513120125218,-0.0173545375627155,0.0922613424897752
